rosbagTimestamp,clock,secs,nsecs
1524145446501714672,,1524145446,501714672
1524145446511782815,,1524145446,511782815
1524145446521866222,,1524145446,521866222
1524145446531954526,,1524145446,531954526
1524145446531954526,,1524145446,542076809
1524145446552204304,,1524145446,552204304
1524145446562338273,,1524145446,562338273
1524145446572419925,,1524145446,572419925
1524145446572419925,,1524145446,582496850
1524145446592619101,,1524145446,592619101
1524145446602710652,,1524145446,602710652
1524145446602710652,,1524145446,612783293
1524145446612783293,,1524145446,622872370
1524145446632991630,,1524145446,632991630
1524145446643107431,,1524145446,643107431
1524145446653230754,,1524145446,653230754
1524145446663365481,,1524145446,663365481
1524145446673512398,,1524145446,673512398
1524145446683607839,,1524145446,683607839
1524145446693733248,,1524145446,693733248
1524145446703827597,,1524145446,703827597
1524145446713911217,,1524145446,713911217
1524145446723983575,,1524145446,723983575
1524145446734104846,,1524145446,734104846
1524145446744206984,,1524145446,744206984
1524145446754337085,,1524145446,754337085
1524145446764443740,,1524145446,764443740
1524145446774544721,,1524145446,774544721
1524145446784612416,,1524145446,784612416
1524145446784612416,,1524145446,794700293
1524145446804798276,,1524145446,804798276
1524145446814856389,,1524145446,814856389
1524145446814856389,,1524145446,824944132
1524145446835013313,,1524145446,835013313
1524145446845104082,,1524145446,845104082
1524145446855216193,,1524145446,855216193
1524145446865326488,,1524145446,865326488
1524145446875414780,,1524145446,875414780
1524145446885491462,,1524145446,885491462
1524145446895613919,,1524145446,895613919
1524145446905708801,,1524145446,905708801
1524145446915789653,,1524145446,915789653
1524145446925864843,,1524145446,925864843
1524145446925864843,,1524145446,935956890
1524145446935956890,,1524145446,946051397
1524145446956160173,,1524145446,956160173
1524145446966246881,,1524145446,966246881
1524145446976392871,,1524145446,976392871
1524145446976392871,,1524145446,986486515
1524145446996575290,,1524145446,996575290
1524145447006643138,,1524145447,6643138
1524145447016734493,,1524145447,16734493
1524145447016734493,,1524145447,26824637
1524145447036922051,,1524145447,36922051
1524145447047024921,,1524145447,47024921
1524145447057169401,,1524145447,57169401
1524145447067303908,,1524145447,67303908
1524145447077309815,,1524145447,77309815
1524145447087400116,,1524145447,87400116
1524145447097455997,,1524145447,97455997
1524145447107555514,,1524145447,107555514
1524145447117613506,,1524145447,117613506
1524145447127668085,,1524145447,127668085
1524145447137739828,,1524145447,137739828
1524145447147863040,,1524145447,147863040
1524145447157966085,,1524145447,157966085
1524145447168077095,,1524145447,168077095
1524145447178142602,,1524145447,178142602
1524145447188201104,,1524145447,188201104
1524145447198288039,,1524145447,198288039
1524145447208410874,,1524145447,208410874
1524145447208410874,,1524145447,218497001
1524145447228562188,,1524145447,228562188
1524145447238643281,,1524145447,238643281
1524145447248771122,,1524145447,248771122
1524145447258849807,,1524145447,258849807
1524145447268915399,,1524145447,268915399
1524145447278976907,,1524145447,278976907
1524145447289070744,,1524145447,289070744
1524145447289070744,,1524145447,299195290
1524145447309320946,,1524145447,309320946
1524145447319397172,,1524145447,319397172
1524145447319397172,,1524145447,329455535
1524145447339512198,,1524145447,339512198
1524145447349598538,,1524145447,349598538
1524145447359696040,,1524145447,359696040
1524145447369782171,,1524145447,369782171
1524145447379842856,,1524145447,379842856
1524145447389909647,,1524145447,389909647
1524145447389909647,,1524145447,400014078
1524145447410073370,,1524145447,410073370
1524145447420146648,,1524145447,420146648
1524145447430215986,,1524145447,430215986
1524145447430215986,,1524145447,440301238
1524145447440301238,,1524145447,450393942
1524145447450393942,,1524145447,460496240
1524145447470630123,,1524145447,470630123
1524145447480726924,,1524145447,480726924
1524145447490808030,,1524145447,490808030
1524145447500931137,,1524145447,500931137
1524145447511025827,,1524145447,511025827
1524145447521098293,,1524145447,521098293
1524145447531170181,,1524145447,531170181
1524145447541260051,,1524145447,541260051
1524145447551347058,,1524145447,551347058
1524145447561439467,,1524145447,561439467
1524145447571523626,,1524145447,571523626
1524145447581583666,,1524145447,581583666
1524145447591654303,,1524145447,591654303
1524145447601741541,,1524145447,601741541
1524145447611848792,,1524145447,611848792
1524145447621929052,,1524145447,621929052
1524145447632002889,,1524145447,632002889
1524145447642092562,,1524145447,642092562
1524145447652216926,,1524145447,652216926
1524145447662348193,,1524145447,662348193
1524145447672377785,,1524145447,672377785
1524145447682440029,,1524145447,682440029
1524145447692516239,,1524145447,692516239
1524145447692516239,,1524145447,702604011
1524145447702604011,,1524145447,712721382
1524145447712721382,,1524145447,722808088
1524145447732877317,,1524145447,732877317
1524145447743004251,,1524145447,743004251
1524145447753123604,,1524145447,753123604
1524145447763239422,,1524145447,763239422
1524145447773305845,,1524145447,773305845
1524145447783411545,,1524145447,783411545
1524145447793501005,,1524145447,793501005
1524145447803590901,,1524145447,803590901
1524145447813666588,,1524145447,813666588
1524145447823725701,,1524145447,823725701
1524145447833813732,,1524145447,833813732
1524145447843925237,,1524145447,843925237
1524145447843925237,,1524145447,854033952
1524145447864131899,,1524145447,864131899
1524145447874260534,,1524145447,874260534
1524145447884407331,,1524145447,884407331
1524145447894476856,,1524145447,894476856
1524145447904538568,,1524145447,904538568
1524145447914632756,,1524145447,914632756
1524145447924718157,,1524145447,924718157
1524145447934789101,,1524145447,934789101
1524145447944880787,,1524145447,944880787
1524145447944880787,,1524145447,954978167
1524145447965074795,,1524145447,965074795
1524145447975152094,,1524145447,975152094
1524145447975152094,,1524145447,985244413
1524145447995320110,,1524145447,995320110
1524145447995320110,,1524145448,5408878
1524145448015492791,,1524145448,15492791
1524145448015492791,,1524145448,25577406
1524145448035699572,,1524145448,35699572
1524145448045789628,,1524145448,45789628
1524145448055879434,,1524145448,55879434
1524145448065971561,,1524145448,65971561
1524145448076076616,,1524145448,76076616
1524145448086214699,,1524145448,86214699
1524145448096293428,,1524145448,96293428
1524145448106371902,,1524145448,106371902
1524145448116503738,,1524145448,116503738
1524145448126580909,,1524145448,126580909
1524145448136655976,,1524145448,136655976
1524145448146715577,,1524145448,146715577
1524145448146715577,,1524145448,156819714
1524145448156819714,,1524145448,166875827
1524145448176938363,,1524145448,176938363
1524145448187031924,,1524145448,187031924
1524145448197100134,,1524145448,197100134
1524145448207157357,,1524145448,207157357
1524145448217244603,,1524145448,217244603
1524145448227321692,,1524145448,227321692
1524145448237376814,,1524145448,237376814
1524145448237376814,,1524145448,247434003
1524145448257529357,,1524145448,257529357
1524145448267607274,,1524145448,267607274
1524145448267607274,,1524145448,277822863
1524145448287928351,,1524145448,287928351
1524145448297990557,,1524145448,297990557
1524145448308084046,,1524145448,308084046
1524145448318176057,,1524145448,318176057
1524145448328232256,,1524145448,328232256
1524145448338295556,,1524145448,338295556
1524145448348389617,,1524145448,348389617
1524145448358512135,,1524145448,358512135
1524145448368642706,,1524145448,368642706
1524145448378735671,,1524145448,378735671
1524145448378735671,,1524145448,388812033
1524145448398883109,,1524145448,398883109
1524145448409002734,,1524145448,409002734
1524145448419096151,,1524145448,419096151
1524145448429167739,,1524145448,429167739
1524145448439240746,,1524145448,439240746
1524145448449331515,,1524145448,449331515
1524145448459440349,,1524145448,459440349
1524145448469549173,,1524145448,469549173
1524145448479638717,,1524145448,479638717
1524145448489743951,,1524145448,489743951
1524145448499828851,,1524145448,499828851
1524145448509924672,,1524145448,509924672
1524145448519991050,,1524145448,519991050
1524145448530072424,,1524145448,530072424
1524145448540164314,,1524145448,540164314
1524145448550253584,,1524145448,550253584
1524145448560377384,,1524145448,560377384
1524145448560377384,,1524145448,570464200
1524145448570464200,,1524145448,580570690
1524145448580570690,,1524145448,590671681
1524145448600759726,,1524145448,600759726
1524145448610879235,,1524145448,610879235
1524145448610879235,,1524145448,621010493
1524145448631046615,,1524145448,631046615
1524145448641136243,,1524145448,641136243
1524145448651224277,,1524145448,651224277
1524145448661285453,,1524145448,661285453
1524145448671376702,,1524145448,671376702
1524145448681476777,,1524145448,681476777
1524145448691573064,,1524145448,691573064
1524145448701664060,,1524145448,701664060
1524145448711748887,,1524145448,711748887
1524145448721847333,,1524145448,721847333
1524145448731922759,,1524145448,731922759
1524145448741981840,,1524145448,741981840
1524145448752085578,,1524145448,752085578
1524145448762171465,,1524145448,762171465
1524145448772277345,,1524145448,772277345
1524145448782403752,,1524145448,782403752
1524145448792539426,,1524145448,792539426
1524145448802614929,,1524145448,802614929
1524145448812708674,,1524145448,812708674
1524145448822843570,,1524145448,822843570
1524145448832911253,,1524145448,832911253
1524145448843002581,,1524145448,843002581
1524145448853096812,,1524145448,853096812
1524145448853096812,,1524145448,863182743
1524145448873283788,,1524145448,873283788
1524145448883356870,,1524145448,883356870
1524145448893428418,,1524145448,893428418
1524145448903492176,,1524145448,903492176
1524145448913614331,,1524145448,913614331
1524145448923737752,,1524145448,923737752
1524145448933795678,,1524145448,933795678
1524145448943864527,,1524145448,943864527
1524145448953988068,,1524145448,953988068
1524145448964094439,,1524145448,964094439
1524145448974195647,,1524145448,974195647
1524145448984259415,,1524145448,984259415
1524145448994326684,,1524145448,994326684
1524145449004395095,,1524145449,4395095
1524145449014472676,,1524145449,14472676
1524145449024561249,,1524145449,24561249
1524145449034636853,,1524145449,34636853
1524145449034636853,,1524145449,44724681
1524145449044724681,,1524145449,54832183
1524145449054832183,,1524145449,64960459
1524145449064960459,,1524145449,75098395
1524145449085215287,,1524145449,85215287
1524145449095349386,,1524145449,95349386
1524145449095349386,,1524145449,105425271
1524145449105425271,,1524145449,115550526
1524145449115550526,,1524145449,125673911
1524145449125673911,,1524145449,135754698
1524145449135754698,,1524145449,145822467
1524145449145822467,,1524145449,155898750
1524145449165959961,,1524145449,165959961
1524145449176049712,,1524145449,176049712
1524145449186142730,,1524145449,186142730
1524145449196278810,,1524145449,196278810
1524145449206371748,,1524145449,206371748
1524145449216433175,,1524145449,216433175
1524145449226495464,,1524145449,226495464
1524145449236577836,,1524145449,236577836
1524145449246697847,,1524145449,246697847
1524145449246697847,,1524145449,256781959
1524145449256781959,,1524145449,266843773
1524145449266843773,,1524145449,276939818
1524145449287037958,,1524145449,287037958
1524145449297151651,,1524145449,297151651
1524145449297151651,,1524145449,307243687
1524145449317332414,,1524145449,317332414
1524145449327371637,,1524145449,327371637
1524145449327371637,,1524145449,337455766
1524145449347527253,,1524145449,347527253
1524145449347527253,,1524145449,357647009
1524145449367756320,,1524145449,367756320
1524145449377814050,,1524145449,377814050
1524145449387891559,,1524145449,387891559
1524145449397968943,,1524145449,397968943
1524145449397968943,,1524145449,408044175
1524145449418165172,,1524145449,418165172
1524145449428227450,,1524145449,428227450
1524145449438295565,,1524145449,438295565
1524145449448380044,,1524145449,448380044
1524145449458471016,,1524145449,458471016
1524145449468561991,,1524145449,468561991
1524145449478621314,,1524145449,478621314
1524145449478621314,,1524145449,488713955
1524145449498781343,,1524145449,498781343
1524145449508860516,,1524145449,508860516
