rosbagTimestamp,northing,data,status,data,easting,data
1526640711554377730,,5548278.51885,,2,,7422661.68147
1526640711604099710,,5548278.47579,,2,,7422661.64624
1526640711654223443,,5548278.4372,,2,,7422661.61
1526640711704110641,,5548278.39868,,2,,7422661.58115
1526640711754824739,,5548278.3654,,2,,7422661.53604
1526640711804170637,,5548278.34187,,2,,7422661.50968
1526640711854065366,,5548278.31472,,2,,7422661.47707
1526640711904181840,,5548278.2731,,2,,7422661.43183
1526640711954560336,,5548278.23237,,2,,7422661.40212
1526640712004188131,,5548278.20242,,2,,7422661.37054
1526640712054411213,,5548278.18575,,2,,7422661.3308
1526640712104441785,,5548278.15747,,2,,7422661.28635
1526640712154445004,,5548278.12686,,2,,7422661.23626
1526640712204363531,,5548278.09088,,2,,7422661.19887
1526640712254224415,,5548278.06747,,2,,7422661.16368
1526640712303782249,,5548278.04982,,2,,7422661.12786
1526640712354413610,,5548278.02333,,2,,7422661.08762
1526640712404548178,,5548277.99682,,2,,7422661.04893
1526640712454855018,,5548277.97549,,2,,7422660.99873
1526640712504552750,,5548277.9555,,2,,7422660.95727
1526640712554748820,,5548277.92498,,2,,7422660.91446
1526640712604357059,,5548277.89784,,2,,7422660.86776
1526640712654577350,,5548277.88651,,2,,7422660.83084
1526640712704343034,,5548277.87305,,2,,7422660.78733
1526640712754236720,,5548277.84388,,2,,7422660.74024
1526640712804178806,,5548277.80978,,2,,7422660.70037
1526640712854088081,,5548277.80335,,2,,7422660.64514
1526640712904415311,,5548277.78177,,2,,7422660.599
1526640712954744198,,5548277.74892,,2,,7422660.5632
1526640713004130662,,5548277.73553,,2,,7422660.50142
1526640713054471739,,5548277.73099,,2,,7422660.4566
1526640713104541997,,5548277.70403,,2,,7422660.42316
1526640713153801441,,5548277.68508,,2,,7422660.36214
1526640713204308214,,5548277.68792,,2,,7422660.31957
1526640713254391694,,5548277.66148,,2,,7422660.27611
1526640713303930471,,5548277.65059,,2,,7422660.22117
1526640713353942694,,5548277.66103,,2,,7422660.19197
1526640713404388821,,5548277.63162,,2,,7422660.1228
1526640713454530323,,5548277.63095,,2,,7422660.09248
1526640713503895967,,5548278.13863,,1,,7422660.19147
1526640713554259955,,5548278.10326,,1,,7422660.13702
1526640713603938423,,5548278.10663,,1,,7422660.08384
1526640713654557811,,5548278.09926,,1,,7422660.02955
1526640713704303789,,5548278.08432,,1,,7422659.97289
1526640713754431375,,5548278.09374,,1,,7422659.9235
1526640713804017073,,5548278.07585,,1,,7422659.86583
1526640713853949156,,5548278.0854,,1,,7422659.82134
1526640713904495291,,5548278.08475,,1,,7422659.76357
1526640713954248224,,5548278.07765,,1,,7422659.71573
1526640714004303405,,5548278.08116,,1,,7422659.66518
1526640714054315759,,5548278.06991,,1,,7422659.60988
1526640714104220382,,5548278.07405,,1,,7422659.55456
1526640714154658605,,5548278.08722,,1,,7422659.50248
1526640714204383129,,5548278.08257,,1,,7422659.45253
1526640714254343162,,5548278.09543,,1,,7422659.40963
1526640714304299813,,5548278.1099,,1,,7422659.35781
1526640714354509243,,5548278.11651,,1,,7422659.31077
1526640714404168328,,5548278.12747,,1,,7422659.25817
1526640714454394232,,5548278.13556,,1,,7422659.19862
1526640714504676849,,5548278.14858,,1,,7422659.14427
1526640714554621583,,5548278.16388,,1,,7422659.0995
1526640714607056686,,5548278.16614,,1,,7422659.04547
1526640714654541289,,5548278.18038,,1,,7422658.99639
1526640714704036987,,5548278.19578,,1,,7422658.94446
1526640714754505316,,5548278.22987,,1,,7422658.90795
1526640714804229611,,5548278.2357,,1,,7422658.86328
1526640714854199822,,5548278.24707,,1,,7422658.80784
1526640714904080739,,5548278.26536,,1,,7422658.76132
1526640714954642845,,5548278.2856,,1,,7422658.72068
1526640715004177149,,5548278.3078,,1,,7422658.67266
1526640715054838410,,5548278.32595,,1,,7422658.62256
1526640715104174095,,5548278.34475,,1,,7422658.57951
1526640715154293347,,5548278.37206,,1,,7422658.53683
1526640715204016948,,5548278.39995,,1,,7422658.49283
1526640715254020768,,5548278.4201,,1,,7422658.44599
1526640715304604351,,5548278.447,,1,,7422658.40639
1526640715354540613,,5548278.47766,,1,,7422658.36316
1526640715404155593,,5548278.50662,,1,,7422658.32217
1526640715456093361,,5548278.5373,,1,,7422658.27726
1526640715504349429,,5548278.55118,,1,,7422658.25359
1526640715554124351,,5548278.58072,,1,,7422658.21034
1526640715604463114,,5548278.60889,,1,,7422658.1728
1526640715655147077,,5548278.63418,,1,,7422658.14177
1526640715704489587,,5548278.6747,,1,,7422658.09689
1526640715754449481,,5548278.69715,,1,,7422658.057
1526640715804599556,,5548278.70563,,1,,7422657.99614
1526640715854227843,,5548278.5072,,1,,7422657.88431
1526640715904384807,,5548278.49318,,1,,7422657.78947
1526640715954486531,,5548278.53701,,1,,7422657.75859
1526640716004726907,,5548278.58158,,1,,7422657.72773
1526640716054355339,,5548278.61337,,1,,7422657.69633
1526640716104401392,,5548278.68607,,1,,7422657.69523
1526640716154317123,,5548278.75251,,1,,7422657.71624
1526640716204337784,,5548278.79207,,1,,7422657.68543
1526640716259470390,,5548278.82141,,1,,7422657.65637
1526640716304204372,,5548278.84992,,1,,7422657.63411
1526640716354306268,,5548278.88537,,1,,7422657.6055
1526640716404503695,,5548278.92231,,1,,7422657.57692
1526640716454208043,,5548278.94175,,1,,7422657.54056
1526640716504642683,,5548278.97762,,1,,7422657.52163
1526640716554413227,,5548279.01711,,1,,7422657.4957
1526640716604414278,,5548279.04966,,1,,7422657.463
1526640716654466455,,5548279.08336,,1,,7422657.44045
1526640716704335247,,5548279.12073,,1,,7422657.42046
1526640716754340658,,5548279.16195,,1,,7422657.39087
1526640716804520591,,5548279.20977,,1,,7422657.37843
1526640716854116319,,5548279.24089,,1,,7422657.35501
1526640716904589249,,5548279.28201,,1,,7422657.33233
1526640716954468691,,5548279.31718,,1,,7422657.30993
1526640717004289709,,5548279.3456,,1,,7422657.29351
1526640717054387641,,5548279.28437,,1,,7422657.20706
1526640717104999843,,5548279.32195,,1,,7422657.18541
1526640717153919420,,5548279.35666,,1,,7422657.16992
1526640717204157712,,5548279.39811,,1,,7422657.15011
1526640717254341463,,5548279.43619,,1,,7422657.13228
1526640717303668748,,5548279.47939,,1,,7422657.11918
1526640717354277984,,5548279.5158,,1,,7422657.10169
1526640717404264945,,5548279.56494,,1,,7422657.08796
1526640717454902746,,5548279.578,,1,,7422657.06929
1526640717504542183,,5548279.61521,,1,,7422657.04775
1526640717554050893,,5548279.65474,,1,,7422657.03221
1526640717604576851,,5548279.69239,,1,,7422657.01819
1526640717654056714,,5548279.73063,,1,,7422657.00216
1526640717703907108,,5548279.77569,,1,,7422656.97643
1526640717754156266,,5548279.80701,,1,,7422656.96424
1526640717804127600,,5548279.94215,,1,,7422657.01679
1526640717854337848,,5548279.98575,,1,,7422657.00227
1526640717904324671,,5548280.0371,,1,,7422656.98928
1526640717954387786,,5548280.07231,,1,,7422656.97774
1526640718004316892,,5548280.01795,,1,,7422656.91657
1526640718054533911,,5548280.05295,,1,,7422656.90669
1526640718103653277,,5548280.10274,,1,,7422656.89953
1526640718153334259,,5548280.14515,,1,,7422656.88953
1526640718203727758,,5548280.18139,,1,,7422656.8836
1526640718254649061,,5548280.21861,,1,,7422656.874
1526640718304504434,,5548280.27894,,1,,7422656.88191
1526640718354069775,,5548280.31909,,1,,7422656.87497
1526640718403955757,,5548280.09283,,2,,7422656.77706
1526640718454184542,,5548280.12864,,2,,7422656.77484
1526640718504354045,,5548280.17685,,2,,7422656.77434
1526640718554295907,,5548280.21641,,2,,7422656.76978
1526640718604420918,,5548280.26017,,2,,7422656.76946
1526640718654294752,,5548280.30393,,2,,7422656.76914
1526640718704288614,,5548280.34547,,2,,7422656.76866
1526640718754329639,,5548280.39105,,2,,7422656.77016
1526640718804301486,,5548280.43676,,2,,7422656.77643
1526640718854450997,,5548280.47737,,2,,7422656.77606
1526640718904127567,,5548280.52111,,2,,7422656.77669
1526640718954411819,,5548280.56574,,2,,7422656.78032
1526640719004533416,,5548280.60613,,2,,7422656.78258
1526640719054755892,,5548280.65262,,2,,7422656.7854
1526640719104167545,,5548280.70506,,2,,7422656.78747
1526640719153978784,,5548280.74633,,2,,7422656.79308
1526640719204167824,,5548280.79201,,2,,7422656.80054
1526640719254446932,,5548280.83628,,2,,7422656.80345
1526640719304046417,,5548280.87609,,2,,7422656.80737
1526640719354063071,,5548280.91434,,2,,7422656.81568
1526640719404041844,,5548280.95633,,2,,7422656.82261
1526640719454474099,,5548280.99737,,2,,7422656.8312
1526640719504034092,,5548281.03487,,2,,7422656.84009
1526640719554414398,,5548281.08161,,2,,7422656.85163
1526640719607504101,,5548281.11966,,2,,7422656.86161
1526640719654303630,,5548281.15161,,2,,7422656.87018
1526640719704305600,,5548281.19782,,2,,7422656.88004
1526640719754433041,,5548281.23904,,2,,7422656.88852
1526640719804250966,,5548281.27187,,2,,7422656.90033
1526640719854260449,,5548281.31377,,2,,7422656.91323
1526640719903770820,,5548281.35063,,2,,7422656.92891
1526640719954070520,,5548281.38566,,2,,7422656.94207
1526640720004330012,,5548281.42882,,2,,7422656.95785
1526640720054598240,,5548281.46231,,2,,7422656.9754
1526640720104649334,,5548281.49554,,2,,7422656.98519
1526640720155131896,,5548281.53709,,2,,7422656.99677
1526640720204264898,,5548281.57532,,2,,7422657.00663
1526640720254324963,,5548281.61755,,2,,7422657.02252
1526640720303983987,,5548281.65475,,2,,7422657.03977
1526640720354323099,,5548281.68639,,2,,7422657.05693
1526640720404281197,,5548281.72723,,2,,7422657.07936
1526640720454378977,,5548281.75884,,2,,7422657.09879
1526640720504051481,,5548281.79655,,2,,7422657.11951
1526640720554328131,,5548281.83856,,2,,7422657.13742
1526640720604326965,,5548281.86761,,2,,7422657.15443
1526640720654193066,,5548281.90526,,2,,7422657.17884
1526640720704412285,,5548281.93941,,2,,7422657.20189
1526640720754032196,,5548281.98159,,2,,7422657.22136
1526640720804489437,,5548282.02602,,2,,7422657.23883
1526640720854270019,,5548282.05885,,2,,7422657.26365
1526640720904358725,,5548282.09451,,2,,7422657.29722
1526640720954483636,,5548282.12871,,2,,7422657.3297
1526640721004616379,,5548282.16201,,2,,7422657.36049
1526640721054357952,,5548282.1933,,2,,7422657.38959
1526640721103812336,,5548282.2246,,2,,7422657.41725
1526640721153896908,,5548282.26131,,2,,7422657.44296
1526640721204290605,,5548282.29347,,2,,7422657.47541
1526640721254507337,,5548282.32579,,2,,7422657.51001
1526640721304059437,,5548282.35516,,2,,7422657.54278
1526640721354092405,,5548282.38145,,2,,7422657.5712
1526640721404602526,,5548282.41438,,2,,7422657.60187
1526640721454511957,,5548282.46063,,2,,7422657.63417
1526640721504035178,,5548282.48156,,2,,7422657.6612
1526640721554331442,,5548282.51334,,2,,7422657.6946
1526640721604484447,,5548282.54137,,2,,7422657.73057
1526640721654317402,,5548282.57766,,2,,7422657.76009
1526640721704199461,,5548282.6074,,2,,7422657.7931
1526640721754450026,,5548282.63862,,2,,7422657.82649
1526640721804293525,,5548282.66744,,2,,7422657.85889
1526640721854470561,,5548282.68855,,2,,7422657.89978
1526640721904012244,,5548282.71273,,2,,7422657.93247
1526640721953902881,,5548282.73805,,2,,7422657.96362
1526640722004239775,,5548282.76574,,2,,7422657.99768
1526640722054765042,,5548282.79082,,2,,7422658.03289
1526640722104359865,,5548282.81498,,2,,7422658.06749
1526640722154135718,,5548282.84042,,2,,7422658.10271
1526640722204564461,,5548282.85885,,2,,7422658.13591
1526640722254439108,,5548282.88595,,2,,7422658.1727
1526640722303795525,,5548282.90413,,2,,7422658.20996
1526640722354087982,,5548282.92477,,2,,7422658.24451
1526640722404295228,,5548282.94887,,2,,7422658.28293
1526640722454141483,,5548282.94887,,2,,7422658.28293
1526640722504327155,,5548282.992,,2,,7422658.35229
1526640722554537126,,5548283.00663,,2,,7422658.39177
1526640722604277209,,5548283.02276,,2,,7422658.42995
1526640722654419587,,5548283.03839,,2,,7422658.46467
1526640722703819339,,5548283.05769,,2,,7422658.50159
1526640722754217947,,5548283.06761,,2,,7422658.5466
1526640722804185769,,5548283.07372,,2,,7422658.58548
1526640722854129961,,5548283.08691,,2,,7422658.62219
1526640722904197559,,5548283.10398,,2,,7422658.65967
1526640722954560650,,5548283.11951,,2,,7422658.70118
1526640723004241693,,5548283.13381,,2,,7422658.73791
1526640723054064224,,5548283.1408,,2,,7422658.78038
1526640723105293558,,5548283.14638,,2,,7422658.81793
1526640723153868470,,5548283.15344,,2,,7422658.85539
1526640723204128301,,5548283.16859,,2,,7422658.89738
1526640723253768727,,5548283.18097,,2,,7422658.93897
1526640723304371536,,5548283.18601,,2,,7422658.97508
1526640723354043954,,5548283.18969,,2,,7422659.01547
1526640723404127017,,5548283.19632,,2,,7422659.05686
1526640723454344837,,5548283.20748,,2,,7422659.09306
1526640723503979533,,5548283.2104,,2,,7422659.13416
1526640723554253353,,5548283.2184,,2,,7422659.17067
1526640723604234746,,5548283.23226,,2,,7422659.21229
1526640723653849571,,5548283.23391,,2,,7422659.25229
1526640723703793139,,5548283.23241,,2,,7422659.29201
1526640723754228511,,5548283.24207,,2,,7422659.32902
1526640723804353896,,5548283.24262,,2,,7422659.36794
1526640723854468803,,5548283.2413,,2,,7422659.4079
1526640723904659836,,5548283.24592,,2,,7422659.44747
1526640723953819292,,5548283.24786,,2,,7422659.4802
1526640724004039064,,5548283.24503,,2,,7422659.5218
1526640724054535583,,5548283.24388,,2,,7422659.56308
1526640724104096643,,5548283.245,,2,,7422659.60069
1526640724153792376,,5548283.25138,,2,,7422659.63384
1526640724204532660,,5548283.25118,,2,,7422659.67346
1526640724254564855,,5548283.25062,,2,,7422659.71212
1526640724304894674,,5548283.24659,,2,,7422659.74762
1526640724354449505,,5548283.24551,,2,,7422659.78341
1526640724404233237,,5548283.24034,,2,,7422659.82069
1526640724454161146,,5548283.23533,,2,,7422659.85952
1526640724504172929,,5548283.23023,,2,,7422659.89119
1526640724554336725,,5548283.22729,,2,,7422659.92791
1526640724605003367,,5548283.22215,,2,,7422659.96316
1526640724653916401,,5548283.21889,,2,,7422659.99617
1526640724703761381,,5548283.21026,,2,,7422660.02898
1526640724754207069,,5548283.2057,,2,,7422660.06233
1526640724804050757,,5548283.19926,,2,,7422660.09745
1526640724854280857,,5548283.19865,,2,,7422660.12691
1526640724903507370,,5548283.18926,,2,,7422660.16031
1526640724954083408,,5548283.1819,,2,,7422660.19529
1526640725004053750,,5548283.17052,,2,,7422660.22592
1526640725054270227,,5548283.1688,,2,,7422660.25454
1526640725105440912,,5548283.15764,,2,,7422660.28278
1526640725154343048,,5548283.14729,,2,,7422660.31927
1526640725204152935,,5548283.13794,,2,,7422660.35052
1526640725254411504,,5548283.13216,,2,,7422660.378
1526640725304104641,,5548283.12413,,2,,7422660.40784
1526640725354061963,,5548283.10901,,2,,7422660.44032
1526640725403993122,,5548283.09802,,2,,7422660.46952
1526640725454357799,,5548283.09038,,2,,7422660.49794
1526640725504080163,,5548283.08258,,2,,7422660.52491
1526640725556089457,,5548283.07143,,2,,7422660.55184
1526640725604172936,,5548283.0571,,2,,7422660.58111
1526640725654625479,,5548283.05098,,2,,7422660.60728
1526640725703820508,,5548283.04573,,2,,7422660.63716
1526640725754275381,,5548283.03534,,2,,7422660.66291
1526640725804358825,,5548283.01772,,2,,7422660.68926
1526640725854405780,,5548282.99844,,2,,7422660.71464
1526640725904376759,,5548282.98452,,2,,7422660.74106
1526640725954195381,,5548282.9786,,2,,7422660.76639
1526640726004601286,,5548282.96399,,2,,7422660.78945
1526640726053440592,,5548282.94556,,2,,7422660.82021
1526640726103767926,,5548282.93165,,2,,7422660.84591
1526640726154003261,,5548282.91976,,2,,7422660.87307
1526640726203898811,,5548282.90496,,2,,7422660.8966
1526640726254118645,,5548282.88458,,2,,7422660.92173
1526640726304082843,,5548282.8575,,2,,7422660.94783
1526640726354427352,,5548282.85174,,2,,7422660.97436
1526640726404315514,,5548282.83642,,2,,7422660.99538
1526640726454140636,,5548282.81601,,2,,7422661.02218
1526640726504130029,,5548282.78986,,2,,7422661.04841
1526640726554263683,,5548282.77165,,2,,7422661.07667
1526640726603856755,,5548282.75606,,2,,7422661.10342
1526640726654189494,,5548282.73756,,2,,7422661.12642
1526640726704146239,,5548282.7145,,2,,7422661.15664
1526640726754077327,,5548282.70333,,2,,7422661.18596
1526640726803989715,,5548282.68737,,2,,7422661.21258
1526640726853818646,,5548282.66585,,2,,7422661.23912
1526640726903316398,,5548282.63762,,2,,7422661.26819
1526640726953866256,,5548282.62236,,2,,7422661.29721
1526640727003687667,,5548282.59995,,2,,7422661.32182
1526640727054000480,,5548282.56969,,2,,7422661.34967
1526640727103938379,,5548282.54886,,2,,7422661.37992
1526640727153923361,,5548282.52602,,2,,7422661.40811
1526640727203983170,,5548282.50355,,2,,7422661.43655
1526640727254209906,,5548282.47108,,2,,7422661.46377
1526640727304102083,,5548282.44265,,2,,7422661.49391
1526640727354292770,,5548282.41374,,2,,7422661.51831
1526640727404351237,,5548282.38775,,2,,7422661.54658
1526640727458038417,,5548282.35422,,2,,7422661.57032
1526640727514335267,,5548282.33074,,2,,7422661.60411
1526640727553738688,,5548282.29918,,2,,7422661.63278
1526640727603907444,,5548282.27266,,2,,7422661.65889
1526640727654304906,,5548282.24481,,2,,7422661.68701
1526640727703917462,,5548282.21086,,2,,7422661.71408
1526640727754077063,,5548282.1716,,2,,7422661.73691
1526640727803655728,,5548282.14199,,2,,7422661.75856
1526640727853871513,,5548282.10409,,2,,7422661.7894
1526640727904015596,,5548282.06702,,2,,7422661.81452
1526640727954448801,,5548282.02798,,2,,7422661.83436
1526640728003771497,,5548281.99805,,2,,7422661.85314
1526640728054367545,,5548281.95105,,2,,7422661.88493
1526640728104305743,,5548281.90649,,2,,7422661.91495
1526640728154007604,,5548281.87688,,2,,7422661.9372
1526640728204340728,,5548281.85759,,2,,7422661.96306
1526640728253861344,,5548281.8143,,2,,7422661.98236
1526640728304168701,,5548281.76174,,2,,7422662.00177
1526640728353985154,,5548281.72803,,2,,7422662.02503
1526640728403852052,,5548281.6863,,2,,7422662.03875
1526640728453660520,,5548281.63913,,2,,7422662.05716
1526640728503710195,,5548281.59006,,2,,7422662.07817
1526640728553243301,,5548281.5487,,2,,7422662.09213
1526640728603624464,,5548281.51447,,2,,7422662.11276
1526640728653544942,,5548281.46308,,2,,7422662.12801
1526640728703738531,,5548281.41925,,2,,7422662.14576
1526640728754229223,,5548281.36577,,2,,7422662.16491
1526640728803372174,,5548281.32153,,2,,7422662.17251
1526640728854020847,,5548281.28421,,2,,7422662.18892
1526640728903636618,,5548281.23186,,2,,7422662.2069
1526640728954272657,,5548281.18457,,2,,7422662.22053
1526640729004494622,,5548281.12854,,2,,7422662.23559
1526640729054367610,,5548281.08577,,2,,7422662.24488
1526640729104076808,,5548281.04359,,2,,7422662.25084
1526640729153728138,,5548280.99291,,2,,7422662.26824
1526640729204267382,,5548280.9397,,2,,7422662.28144
1526640729254021965,,5548280.89085,,2,,7422662.28753
1526640729303962108,,5548280.84193,,2,,7422662.29816
1526640729353477158,,5548280.79501,,2,,7422662.29916
1526640729403969512,,5548280.74696,,2,,7422662.30144
1526640729454325948,,5548280.69852,,2,,7422662.30456
1526640729504116484,,5548280.64475,,2,,7422662.30498
1526640729553665523,,5548280.59413,,2,,7422662.30544
1526640729608358820,,5548280.54178,,2,,7422662.30993
1526640729654561357,,5548280.4878,,2,,7422662.31166
1526640729704082381,,5548280.44119,,2,,7422662.30406
1526640729754098695,,5548280.39315,,2,,7422662.30576
1526640729804028278,,5548280.34586,,2,,7422662.30662
1526640729854169115,,5548280.30025,,2,,7422662.29343
1526640729904108817,,5548280.25277,,2,,7422662.29478
1526640729954004020,,5548280.20644,,2,,7422662.29327
1526640730004019849,,5548280.15034,,2,,7422662.2884
1526640730054615448,,5548280.0926,,2,,7422662.28112
1526640730104278675,,5548280.03818,,2,,7422662.27449
1526640730153852320,,5548279.98823,,2,,7422662.26732
1526640730204113600,,5548279.93256,,2,,7422662.25757
1526640730253707697,,5548279.88806,,2,,7422662.24523
1526640730304001378,,5548279.8406,,2,,7422662.23249
1526640730354067402,,5548279.79444,,2,,7422662.21881
1526640730404099349,,5548279.73995,,2,,7422662.20513
1526640730454175525,,5548279.68478,,2,,7422662.19968
1526640730503441283,,5548279.63986,,2,,7422662.17767
1526640730553900820,,5548279.58997,,2,,7422662.1526
1526640730604303165,,5548279.53826,,2,,7422662.13861
1526640730654025664,,5548279.48894,,2,,7422662.1262
1526640730704171356,,5548279.44553,,2,,7422662.1023
1526640730754172876,,5548279.39946,,2,,7422662.08266
1526640730804004808,,5548279.34374,,2,,7422662.06443
1526640730854655951,,5548279.2972,,2,,7422662.03893
1526640730904126257,,5548279.25429,,2,,7422662.0185
1526640730954087649,,5548279.20468,,2,,7422662.00048
1526640731003661360,,5548279.15283,,2,,7422661.97037
1526640731054469274,,5548279.11282,,2,,7422661.94258
1526640731103864097,,5548279.06706,,2,,7422661.91471
1526640731153874992,,5548279.01506,,2,,7422661.89475
1526640731203920260,,5548278.97186,,2,,7422661.86918
1526640731254136364,,5548278.93123,,2,,7422661.83291
1526640731303902779,,5548278.89623,,2,,7422661.80436
1526640731354170741,,5548278.85354,,2,,7422661.76901
1526640731403851338,,5548278.81799,,2,,7422661.73997
1526640731458538622,,5548278.78539,,2,,7422661.71229
1526640731504021279,,5548278.72712,,2,,7422661.67768
1526640731554281783,,5548278.68433,,2,,7422661.64949
1526640731604098921,,5548278.6543,,2,,7422661.62316
1526640731653835052,,5548278.6184,,2,,7422661.60581
1526640731704414849,,5548278.59293,,2,,7422661.57191
1526640731753230988,,5548278.57216,,2,,7422661.53414
1526640731803714552,,5548278.54383,,2,,7422661.50568
1526640731853886908,,5548278.50896,,2,,7422661.48131
1526640731904153976,,5548278.47451,,2,,7422661.45264
1526640731953967426,,5548278.4392,,2,,7422661.42027
1526640732004018205,,5548278.40943,,2,,7422661.38917
1526640732053861569,,5548278.38625,,2,,7422661.36365
1526640732104182738,,5548278.36375,,2,,7422661.33003
1526640732153722494,,5548278.33871,,2,,7422661.29219
1526640732204076955,,5548278.30618,,2,,7422661.27239
1526640732254166935,,5548278.27528,,2,,7422661.24223
1526640732304161033,,5548278.25071,,2,,7422661.21049
1526640732354000583,,5548278.24015,,2,,7422661.17143
1526640732404100500,,5548278.22499,,2,,7422661.14304
1526640732454198922,,5548278.1994,,2,,7422661.11749
1526640732504386920,,5548278.17406,,2,,7422661.08777
1526640732553831447,,5548278.15263,,2,,7422661.05726
1526640732604054368,,5548278.12941,,2,,7422661.02125
1526640732654453374,,5548278.11316,,2,,7422660.99165
1526640732704037567,,5548278.10145,,2,,7422660.95508
1526640732754160077,,5548278.07978,,2,,7422660.9278
1526640732803689394,,5548278.05347,,2,,7422660.90116
1526640732854034359,,5548278.0383,,2,,7422660.87326
1526640732904018969,,5548278.03184,,2,,7422660.84512
1526640732953711930,,5548278.02891,,2,,7422660.81751
1526640733004024510,,5548278.01054,,2,,7422660.79254
1526640733053919027,,5548277.98746,,2,,7422660.77287
1526640733103577323,,5548277.9696,,2,,7422660.75161
1526640733152979263,,5548277.95421,,2,,7422660.72608
1526640733203352155,,5548277.95173,,2,,7422660.70528
1526640733253539660,,5548277.95347,,2,,7422660.688
1526640733304227973,,5548277.95043,,2,,7422660.66708
1526640733354117018,,5548277.93883,,2,,7422660.64901
1526640733403758139,,5548277.92614,,2,,7422660.62865
1526640733453857294,,5548277.91988,,2,,7422660.61329
1526640733503931968,,5548277.90543,,2,,7422660.59923
1526640733553956777,,5548277.89541,,2,,7422660.5868
1526640733603898218,,5548277.89024,,2,,7422660.57288
1526640733654334343,,5548277.88023,,2,,7422660.55985
1526640733703817594,,5548277.87561,,2,,7422660.54594
1526640733754223399,,5548277.87601,,2,,7422660.53126
1526640733803968125,,5548277.87179,,2,,7422660.51509
1526640733853967970,,5548277.86942,,2,,7422660.49966
1526640733904214372,,5548277.86754,,2,,7422660.4883
1526640733953794301,,5548277.86284,,2,,7422660.48011
1526640734004245261,,5548277.85467,,2,,7422660.46842
1526640734054016964,,5548277.85328,,2,,7422660.4616
1526640734104125311,,5548277.84657,,2,,7422660.45183
1526640734153749409,,5548277.83856,,2,,7422660.44157
1526640734203603481,,5548277.83389,,2,,7422660.431
1526640734254224529,,5548277.83307,,2,,7422660.42347
1526640734303781646,,5548277.82332,,2,,7422660.41832
1526640734354093213,,5548277.82067,,2,,7422660.40945
1526640734404081512,,5548277.81695,,2,,7422660.39746
1526640734454072302,,5548277.81961,,2,,7422660.39237
1526640734504060785,,5548277.81599,,2,,7422660.38647
1526640734554479828,,5548277.81424,,2,,7422660.37916
1526640734607240695,,5548277.81326,,2,,7422660.37056
1526640734654426981,,5548277.81262,,2,,7422660.36339
1526640734703527117,,5548277.81171,,2,,7422660.36182
1526640734753839968,,5548277.81349,,2,,7422660.35469
1526640734803854432,,5548277.81365,,2,,7422660.356
1526640734854210859,,5548277.81044,,2,,7422660.34736
1526640734904179201,,5548277.81225,,2,,7422660.35037
1526640734954064753,,5548277.80895,,2,,7422660.34746
1526640735004059456,,5548277.80678,,2,,7422660.34433
1526640735053973559,,5548277.80843,,2,,7422660.34542
1526640735103979740,,5548277.80885,,2,,7422660.34197
1526640735154064282,,5548277.80606,,2,,7422660.34276
1526640735203964678,,5548277.80646,,2,,7422660.34026
1526640735254290758,,5548277.80621,,2,,7422660.34491
1526640735303981911,,5548277.80819,,2,,7422660.34876
1526640735353726115,,5548277.80882,,2,,7422660.34412
1526640735404023439,,5548277.80877,,2,,7422660.34722
1526640735453924654,,5548277.80633,,2,,7422660.34921
1526640735503976282,,5548277.8063,,2,,7422660.35148
1526640735554009952,,5548277.80727,,2,,7422660.34839
1526640735603325208,,5548277.80401,,2,,7422660.34321
1526640735654133174,,5548277.80486,,2,,7422660.34847
1526640735704154135,,5548277.80613,,2,,7422660.35028
1526640735753735837,,5548277.80539,,2,,7422660.35003
1526640735803622119,,5548277.80609,,2,,7422660.35315
1526640735853687472,,5548277.80395,,2,,7422660.34763
1526640735903581823,,5548277.80541,,2,,7422660.34884
1526640735953796776,,5548277.80542,,2,,7422660.34836
1526640736003818265,,5548277.80356,,2,,7422660.34846
1526640736053934220,,5548277.80083,,2,,7422660.34531
1526640736103921928,,5548277.80061,,2,,7422660.34782
1526640736153742775,,5548277.79989,,2,,7422660.34625
1526640736204115311,,5548277.8017,,2,,7422660.34915
1526640736253805171,,5548277.80654,,2,,7422660.34743
1526640736303968246,,5548277.80527,,2,,7422660.34597
1526640736353686770,,5548277.80472,,2,,7422660.34573
1526640736403830053,,5548277.80345,,2,,7422660.34332
1526640736453912765,,5548277.80195,,2,,7422660.34485
1526640736503846288,,5548277.80288,,2,,7422660.34463
1526640736553828593,,5548277.80265,,2,,7422660.34737
1526640736603902987,,5548277.80248,,2,,7422660.34653
1526640736654074395,,5548277.80398,,2,,7422660.34512
1526640736703933860,,5548277.80355,,2,,7422660.34905
1526640736753840482,,5548277.8023,,2,,7422660.34629
1526640736803882344,,5548277.80247,,2,,7422660.34749
1526640736853748123,,5548277.80597,,2,,7422660.34849
1526640736903492284,,5548277.80432,,2,,7422660.34763
1526640736953684019,,5548277.80194,,2,,7422660.34509
1526640737004219259,,5548277.8014,,2,,7422660.34425
1526640737053829779,,5548277.80709,,2,,7422660.34827
1526640737103942878,,5548277.8036,,2,,7422660.34595
1526640737154120429,,5548277.80564,,2,,7422660.34562
1526640737203854585,,5548277.80249,,2,,7422660.34605
1526640737254028679,,5548277.80672,,2,,7422660.34814
1526640737304038123,,5548277.80547,,2,,7422660.34514
1526640737354052652,,5548277.80341,,2,,7422660.34595
1526640737404049752,,5548277.80775,,2,,7422660.35389
