rosbagTimestamp,northing,data,status,data,easting,data
1526386866223509694,,5548212.9067,,1,,7422634.86255
1526386866269240177,,5548212.9286,,1,,7422634.87349
1526386866327883392,,5548212.87828,,1,,7422634.82789
1526386866369202683,,5548212.93276,,1,,7422634.84252
1526386866420419212,,5548212.97742,,1,,7422634.85665
1526386866473587436,,5548213.03162,,1,,7422634.87784
1526386866529953246,,5548213.08022,,1,,7422634.90193
1526386866571959409,,5548213.21588,,1,,7422634.97025
1526386866619568133,,5548213.25187,,1,,7422634.98092
1526386866671704878,,5548213.29828,,1,,7422635.0156
1526386866718844852,,5548213.35539,,1,,7422635.04113
1526386866770199898,,5548213.39747,,1,,7422635.05415
1526386866826731583,,5548213.33041,,1,,7422634.99876
1526386866872616279,,5548213.37815,,1,,7422635.01807
1526386866923019125,,5548213.42631,,1,,7422635.03392
1526386866969317499,,5548213.4733,,1,,7422635.05405
1526386867021658866,,5548213.56776,,1,,7422635.09898
1526386867069120524,,5548213.62207,,1,,7422635.11313
1526386867123571551,,5548213.67222,,1,,7422635.13236
1526386867179281298,,5548213.73873,,1,,7422635.14859
1526386867219661189,,5548213.78243,,1,,7422635.16474
1526386867272700489,,5548213.8375,,1,,7422635.1906
1526386867322274587,,5548213.89135,,1,,7422635.20988
1526386867375276190,,5548213.76232,,1,,7422635.10705
1526386867423246065,,5548213.81359,,1,,7422635.12569
1526386867476163943,,5548213.87904,,1,,7422635.15134
1526386867528534507,,5548213.92937,,1,,7422635.17081
1526386867574362964,,5548213.98825,,1,,7422635.18872
1526386867627123451,,5548214.03535,,1,,7422635.20158
1526386867673156649,,5548214.08504,,1,,7422635.21399
1526386867727059476,,5548214.14546,,1,,7422635.241
1526386867779901539,,5548214.18938,,1,,7422635.25512
1526386867826016944,,5548214.23868,,1,,7422635.26944
1526386867879069825,,5548214.30424,,1,,7422635.27445
1526386867924092975,,5548214.35826,,1,,7422635.29552
1526386867977630847,,5548214.41723,,1,,7422635.32036
1526386868023756244,,5548214.47716,,1,,7422635.34283
1526386868079667945,,5548214.52219,,1,,7422635.35672
1526386868124085127,,5548214.5801,,1,,7422635.37821
1526386868175566445,,5548214.63331,,1,,7422635.40416
1526386868224044334,,5548214.68212,,1,,7422635.42623
1526386868276165863,,5548214.74228,,1,,7422635.44583
1526386868330376153,,5548214.79746,,1,,7422635.46334
1526386868373973047,,5548214.85071,,1,,7422635.48643
1526386868426959426,,5548214.90072,,1,,7422635.50243
1526386868475862427,,5548214.96497,,1,,7422635.5209
1526386868524252404,,5548215.01579,,1,,7422635.54562
1526386868577008566,,5548215.07607,,1,,7422635.56917
1526386868624618943,,5548215.13514,,1,,7422635.58697
1526386868676312703,,5548215.18651,,1,,7422635.59881
1526386868722270317,,5548215.23889,,1,,7422635.61831
1526386868776400679,,5548215.29873,,1,,7422635.64698
1526386868821399823,,5548215.36026,,1,,7422635.67437
1526386868874314398,,5548215.41215,,1,,7422635.6886
1526386868919465951,,5548215.47468,,1,,7422635.71039
1526386868969404714,,5548215.52876,,1,,7422635.72728
1526386869020711046,,5548215.58219,,1,,7422635.75097
1526386869068813122,,5548215.63547,,1,,7422635.77191
1526386869119851097,,5548215.69741,,1,,7422635.79608
1526386869168763591,,5548215.75635,,1,,7422635.81006
1526386869219365931,,5548215.81492,,1,,7422635.82427
1526386869271858103,,5548215.87242,,1,,7422635.84802
1526386869320389012,,5548215.92604,,1,,7422635.87135
1526386869370987610,,5548215.98668,,1,,7422635.88297
1526386869418872390,,5548216.0467,,1,,7422635.91236
1526386869477161559,,5548216.1004,,1,,7422635.92961
1526386869519102537,,5548216.15659,,1,,7422635.95405
1526386869569202923,,5548216.21882,,1,,7422635.97189
1526386869619812807,,5548216.26963,,1,,7422635.98397
1526386869669186906,,5548216.33215,,1,,7422636.01936
1526386869721061955,,5548216.38141,,1,,7422636.03607
1526386869779052554,,5548216.41011,,1,,7422636.03899
1526386869825451564,,5548216.48365,,1,,7422636.06929
1526386869869110585,,5548216.53011,,1,,7422636.08727
1526386869923963694,,5548216.58853,,1,,7422636.11162
1526386869976689874,,5548216.66422,,1,,7422636.13408
1526386870026329221,,5548216.7096,,1,,7422636.14942
1526386870075959261,,5548216.78181,,1,,7422636.16956
1526386870121818836,,5548216.84046,,1,,7422636.20322
1526386870175230472,,5548216.8946,,1,,7422636.2157
1526386870220358434,,5548216.95665,,1,,7422636.23271
1526386870276705267,,5548217.01084,,1,,7422636.25521
1526386870340172021,,5548217.07028,,1,,7422636.27302
1526386870375235306,,5548217.13092,,1,,7422636.29741
1526386870418985769,,5548217.18928,,1,,7422636.31341
1526386870469527304,,5548217.25253,,1,,7422636.33736
1526386870524145261,,5548217.30117,,1,,7422636.35811
1526386870569393095,,5548217.3657,,1,,7422636.38351
1526386870620186468,,5548217.42233,,1,,7422636.40319
1526386870670747189,,5548217.47468,,1,,7422636.4117
1526386870723796256,,5548217.53433,,1,,7422636.44061
1526386870777263811,,5548217.58991,,1,,7422636.4691
1526386870825859984,,5548217.6504,,1,,7422636.4911
1526386870876827250,,5548217.69809,,1,,7422636.51422
1526386870924311298,,5548217.75293,,1,,7422636.52934
1526386870975539969,,5548217.81249,,1,,7422636.55216
1526386871021969129,,5548217.88106,,1,,7422636.55375
1526386871074873190,,5548217.93967,,1,,7422636.57811
1526386871122592290,,5548217.99365,,1,,7422636.60204
1526386871175149656,,5548218.05712,,1,,7422636.61
1526386871220871069,,5548218.09936,,1,,7422636.62493
1526386871274087022,,5548218.16748,,1,,7422636.64537
1526386871332115533,,5548218.21725,,1,,7422636.66554
1526386871371682086,,5548218.27577,,1,,7422636.69551
1526386871425375958,,5548218.32747,,1,,7422636.71034
1526386871478114509,,5548218.38264,,1,,7422636.72904
1526386871523285878,,5548218.44172,,1,,7422636.74624
1526386871576761220,,5548218.48257,,1,,7422636.76724
1526386871622366000,,5548218.54719,,1,,7422636.79909
1526386871672804902,,5548218.61545,,1,,7422636.82263
1526386871719450821,,5548218.66855,,1,,7422636.84273
1526386871771318358,,5548218.72758,,1,,7422636.86363
1526386871819394340,,5548218.77626,,1,,7422636.88176
1526386871870349669,,5548218.83287,,1,,7422636.90347
1526386871919386115,,5548218.86325,,1,,7422636.90498
1526386871971455754,,5548218.90524,,1,,7422636.92456
1526386872021867759,,5548218.97729,,1,,7422636.94219
1526386872077689352,,5548218.99316,,1,,7422636.9472
1526386872122869822,,5548219.08707,,1,,7422636.97958
1526386872179189324,,5548219.1115,,1,,7422636.98209
1526386872222080719,,5548219.15071,,1,,7422637.00199
1526386872274487850,,5548219.21559,,1,,7422637.02799
1526386872323178229,,5548219.16322,,1,,7422637.00825
1526386872379457505,,5548219.23875,,1,,7422637.04193
1526386872419723088,,5548219.29394,,1,,7422637.07173
1526386872476112235,,5548219.31972,,1,,7422637.08368
1526386872519646226,,5548219.3645,,1,,7422637.1027
1526386872571696618,,5548219.47237,,1,,7422637.14353
1526386872625240460,,5548219.51352,,1,,7422637.15701
1526386872670290239,,5548219.55245,,1,,7422637.1701
1526386872723532754,,5548219.60278,,1,,7422637.18993
1526386872776489318,,5548219.64116,,1,,7422637.20278
1526386872824719153,,5548219.68716,,1,,7422637.22707
1526386872875492419,,5548219.72227,,1,,7422637.23474
1526386872921717345,,5548219.76451,,1,,7422637.25027
1526386872974372794,,5548219.81662,,1,,7422637.27501
1526386873020223577,,5548219.86472,,1,,7422637.29456
1526386873072781607,,5548219.92074,,1,,7422637.31888
1526386873119385849,,5548219.97653,,1,,7422637.34499
1526386873172520871,,5548220.02663,,1,,7422637.35514
1526386873225519096,,5548220.07275,,1,,7422637.37144
1526386873271448384,,5548220.13016,,1,,7422637.40163
1526386873327324852,,5548219.99849,,1,,7422637.36536
1526386873370412215,,5548220.03961,,1,,7422637.38111
1526386873423120221,,5548220.10604,,1,,7422637.40284
1526386873469209942,,5548220.15842,,1,,7422637.42126
1526386873522044572,,5548220.37067,,1,,7422637.48841
1526386873575629910,,5548220.45176,,1,,7422637.53482
1526386873621135368,,5548220.50229,,1,,7422637.55357
1526386873675620090,,5548220.54168,,1,,7422637.57276
1526386873720401807,,5548220.59718,,1,,7422637.59444
1526386873773700930,,5548220.64083,,1,,7422637.61405
1526386873826713467,,5548220.66151,,1,,7422637.60743
1526386873872092207,,5548220.72175,,1,,7422637.63384
1526386873925357065,,5548220.77093,,1,,7422637.65675
1526386873973648139,,5548220.82576,,1,,7422637.67258
1526386874024192643,,5548220.7822,,1,,7422637.67219
1526386874069849928,,5548220.82821,,1,,7422637.69541
1526386874123485546,,5548220.89275,,1,,7422637.71961
1526386874176278020,,5548220.94653,,1,,7422637.74474
1526386874222133392,,5548220.98868,,1,,7422637.76599
1526386874268681083,,5548220.97192,,1,,7422637.77088
1526386874328611796,,5548221.02744,,1,,7422637.7903
1526386874374013155,,5548221.06904,,1,,7422637.81179
1526386874427208707,,5548221.31156,,-1,,7422637.90003
1526386874468853301,,5548221.36218,,-1,,7422637.92535
1526386874518841381,,5548221.40766,,-1,,7422637.94737
1526386874569129857,,5548221.46336,,-1,,7422637.96775
1526386874618978743,,5548221.51459,,-1,,7422637.98901
1526386874668834719,,5548221.56366,,-1,,7422638.00607
1526386874718800699,,5548221.62029,,-1,,7422638.02587
1526386874769058849,,5548221.66709,,-1,,7422638.0466
1526386874819047680,,5548221.71777,,-1,,7422638.0675
1526386874869208801,,5548221.76988,,-1,,7422638.092
1526386874918798712,,5548221.82178,,-1,,7422638.10612
1526386874969016643,,5548221.87717,,-1,,7422638.12208
1526386875018423736,,5548221.9252,,-1,,7422638.14676
1526386875068777243,,5548221.98017,,-1,,7422638.16629
1526386875118557657,,5548222.02933,,-1,,7422638.18992
1526386875169160456,,5548222.08167,,-1,,7422638.21156
1526386875218766335,,5548222.13222,,-1,,7422638.22864
1526386875269075915,,5548222.18662,,-1,,7422638.24947
1526386875319085217,,5548222.23577,,-1,,7422638.27322
1526386875369193953,,5548222.28423,,-1,,7422638.29421
1526386875418768788,,5548222.34043,,-1,,7422638.31817
1526386875469458129,,5548222.39138,,-1,,7422638.33395
1526386875518579674,,5548222.44952,,-1,,7422638.35209
1526386875569107298,,5548222.50348,,-1,,7422638.37674
1526386875618757372,,5548222.54652,,-1,,7422638.401
1526386875669156197,,5548222.60836,,-1,,7422638.41955
1526386875722759073,,5548222.66465,,-1,,7422638.43719
1526386875779211783,,5548222.71126,,-1,,7422638.4578
1526386875819299980,,5548222.76279,,-1,,7422638.48408
1526386875869146695,,5548222.8129,,-1,,7422638.50617
1526386875918942177,,5548222.87256,,-1,,7422638.52147
1526386875969119443,,5548222.93032,,-1,,7422638.54033
1526386876019031905,,5548222.97809,,-1,,7422638.55785
1526386876069025160,,5548223.03441,,-1,,7422638.58611
1526386876119031561,,5548223.08699,,-1,,7422638.60442
1526386876168973960,,5548223.13901,,-1,,7422638.62283
1526386876218700987,,5548223.19713,,-1,,7422638.64205
1526386876268994459,,5548223.24917,,-1,,7422638.65891
1526386876321682522,,5548223.30844,,-1,,7422638.67564
1526386876369300471,,5548223.35718,,-1,,7422638.70308
1526386876419073685,,5548223.40649,,-1,,7422638.72898
1526386876468955994,,5548223.46143,,-1,,7422638.75018
1526386876519247568,,5548223.51123,,-1,,7422638.76856
1526386876569021942,,5548223.56845,,-1,,7422638.78622
1526386876619160940,,5548223.62313,,-1,,7422638.81219
1526386876669142334,,5548223.67248,,-1,,7422638.83618
1526386876719015720,,5548223.73376,,-1,,7422638.85461
1526386876769153111,,5548223.78448,,-1,,7422638.873
1526386876819108137,,5548223.83884,,-1,,7422638.89599
1526386876868917664,,5548223.89214,,-1,,7422638.91573
1526386876919063193,,5548223.95477,,-1,,7422638.9312
1526386876969086637,,5548224.00312,,-1,,7422638.95947
1526386877019187604,,5548224.05046,,-1,,7422638.98044
1526386877068695549,,5548224.10956,,-1,,7422638.99681
1526386877119092623,,5548224.17081,,-1,,7422639.01774
1526386877168483200,,5548224.21904,,-1,,7422639.04159
1526386877218912898,,5548224.27019,,-1,,7422639.06823
1526386877268786284,,5548224.32271,,-1,,7422639.09059
1526386877319225044,,5548224.37935,,-1,,7422639.10979
1526386877368272534,,5548224.43516,,-1,,7422639.13506
1526386877418929539,,5548224.48491,,-1,,7422639.15643
1526386877468845593,,5548224.54022,,-1,,7422639.17835
1526386877518906482,,5548224.59048,,-1,,7422639.20259
1526386877568771875,,5548224.64126,,-1,,7422639.21705
1526386877618912528,,5548224.70563,,-1,,7422639.23994
1526386877668853423,,5548224.75697,,-1,,7422639.26694
1526386877719036894,,5548224.80352,,-1,,7422639.29136
1526386877768679075,,5548224.86019,,-1,,7422639.30889
1526386877818667024,,5548224.91574,,-1,,7422639.32664
1526386877868475185,,5548224.96842,,-1,,7422639.35031
1526386877918867940,,5548225.02515,,-1,,7422639.37596
1526386877972356130,,5548225.07103,,-1,,7422639.39595
1526386878028658107,,5548225.12802,,-1,,7422639.41671
1526386878067954162,,5548225.18207,,-1,,7422639.43563
1526386878117967351,,5548225.24273,,-1,,7422639.45906
1526386878168694595,,5548225.29842,,-1,,7422639.47956
1526386878218675061,,5548225.34401,,-1,,7422639.50671
1526386878268823687,,5548225.39095,,-1,,7422639.52995
1526386878321428726,,5548225.46839,,-1,,7422639.54706
1526386878368154489,,5548225.51762,,-1,,7422639.56556
1526386878418478393,,5548225.56696,,-1,,7422639.58978
1526386878469117832,,5548225.62042,,-1,,7422639.61108
1526386878518629911,,5548225.68445,,-1,,7422639.6317
1526386878568683455,,5548225.73906,,-1,,7422639.65063
1526386878618722569,,5548225.79608,,-1,,7422639.66935
1526386878668359283,,5548225.84739,,-1,,7422639.69778
1526386878718862456,,5548225.89708,,-1,,7422639.72333
1526386878770217831,,5548225.95117,,-1,,7422639.73986
1526386878818494199,,5548226.01707,,-1,,7422639.75979
1526386878868515949,,5548226.07184,,-1,,7422639.78027
1526386878918746562,,5548226.12752,,-1,,7422639.80184
1526386878968613921,,5548226.19097,,-1,,7422639.81171
1526386879019121141,,5548226.24684,,-1,,7422639.83293
1526386879068774464,,5548226.29887,,-1,,7422639.85051
1526386879118688426,,5548226.34836,,-1,,7422639.87676
1526386879168591010,,5548226.4123,,-1,,7422639.89117
1526386879219623958,,5548226.31968,,1,,7422639.77013
1526386879269277124,,5548226.37039,,1,,7422639.80202
1526386879324801791,,5548226.46191,,1,,7422639.84559
1526386879368171674,,5548226.51794,,1,,7422639.86836
1526386879421653400,,5548226.58182,,1,,7422639.8867
1526386879468312831,,5548226.64055,,1,,7422639.72322
1526386879527708882,,5548226.66454,,1,,7422639.73073
1526386879572913827,,5548226.71308,,1,,7422639.75935
1526386879618904203,,5548226.77585,,1,,7422639.79046
1526386879673101546,,5548226.83887,,1,,7422639.81726
1526386879718603260,,5548226.88683,,1,,7422640.02597
1526386879771261049,,5548226.94979,,1,,7422640.05756
1526386879824195110,,5548227.0012,,1,,7422640.07895
1526386879869910032,,5548227.05705,,1,,7422640.10147
1526386879918622635,,5548227.1287,,1,,7422640.13473
1526386879971559946,,5548227.18683,,1,,7422640.20455
1526386880022087360,,5548227.23006,,1,,7422640.21508
1526386880068427940,,5548227.28459,,1,,7422640.23926
1526386880121090575,,5548227.34101,,1,,7422640.2735
1526386880173724690,,5548227.41404,,1,,7422640.28768
1526386880220659228,,5548227.47205,,1,,7422640.30236
1526386880276215452,,5548227.5311,,1,,7422640.33437
1526386880324167546,,5548227.58506,,1,,7422640.35961
1526386880368669890,,5548227.64212,,1,,7422640.38836
1526386880419840825,,5548227.699,,1,,7422640.19836
1526386880478726582,,5548227.75551,,1,,7422640.22662
1526386880518853500,,5548227.81129,,1,,7422640.26681
1526386880572225184,,5548227.86934,,1,,7422640.32959
1526386880618348019,,5548227.92632,,1,,7422640.38937
1526386880671915767,,5548227.97683,,1,,7422640.3969
1526386880718523947,,5548228.0091,,1,,7422640.40895
1526386880770614638,,5548228.07289,,1,,7422640.43398
1526386880823095557,,5548228.13307,,1,,7422640.45167
1526386880868732780,,5548228.18532,,1,,7422640.46699
1526386880922016597,,5548228.23515,,1,,7422640.62405
1526386880968299023,,5548228.33751,,1,,7422640.67387
1526386881027632428,,5548228.38696,,1,,7422640.69009
1526386881072287838,,5548228.44933,,1,,7422640.71081
1526386881128649846,,5548228.51251,,1,,7422640.7264
1526386881178467564,,5548228.57165,,1,,7422640.86772
1526386881223959858,,5548228.60516,,1,,7422640.87119
1526386881277544065,,5548228.6629,,1,,7422640.87823
1526386881320505112,,5548228.72329,,1,,7422640.92052
1526386881371125813,,5548228.78254,,1,,7422640.95157
1526386881418222442,,5548228.83231,,1,,7422640.98439
1526386881470287474,,5548228.86177,,1,,7422640.99818
1526386881522931767,,5548228.92779,,1,,7422641.00976
1526386881568816646,,5548228.97575,,1,,7422641.02728
1526386881621975066,,5548229.03922,,1,,7422641.03524
1526386881668050640,,5548229.10001,,1,,7422641.04961
1526386881720686277,,5548229.15026,,1,,7422641.07492
1526386881774120969,,5548229.21252,,1,,7422641.10291
1526386881820889436,,5548229.27033,,1,,7422641.11854
1526386881868605859,,5548229.31617,,1,,7422641.12792
1526386881918742241,,5548229.37991,,1,,7422641.15641
1526386881974692858,,5548229.43908,,1,,7422641.1803
1526386882018087589,,5548229.50048,,1,,7422641.20374
