rosbagTimestamp,clock,secs,nsecs
1524145446429350427,,1524145446,429350427
1524145446439437257,,1524145446,439437257
1524145446449514582,,1524145446,449514582
1524145446459596281,,1524145446,459596281
1524145446459596281,,1524145446,469721759
1524145446479818717,,1524145446,479818717
1524145446489917576,,1524145446,489917576
1524145446489917576,,1524145446,500022803
1524145446510104315,,1524145446,510104315
1524145446520205273,,1524145446,520205273
1524145446530286256,,1524145446,530286256
1524145446540373232,,1524145446,540373232
1524145446550451414,,1524145446,550451414
1524145446560518122,,1524145446,560518122
1524145446570613594,,1524145446,570613594
1524145446580705802,,1524145446,580705802
1524145446590814670,,1524145446,590814670
1524145446600908647,,1524145446,600908647
1524145446610988675,,1524145446,610988675
1524145446621110586,,1524145446,621110586
1524145446631244326,,1524145446,631244326
1524145446641308295,,1524145446,641308295
1524145446651377394,,1524145446,651377394
1524145446661443195,,1524145446,661443195
1524145446671537521,,1524145446,671537521
1524145446681659235,,1524145446,681659235
1524145446691796913,,1524145446,691796913
1524145446701861406,,1524145446,701861406
1524145446711927082,,1524145446,711927082
1524145446722019150,,1524145446,722019150
1524145446732114281,,1524145446,732114281
1524145446742218603,,1524145446,742218603
1524145446752311340,,1524145446,752311340
1524145446762344375,,1524145446,762344375
1524145446772403307,,1524145446,772403307
1524145446782461764,,1524145446,782461764
1524145446792523335,,1524145446,792523335
1524145446802588344,,1524145446,802588344
1524145446812647298,,1524145446,812647298
1524145446822705852,,1524145446,822705852
1524145446832803323,,1524145446,832803323
1524145446842901738,,1524145446,842901738
1524145446852984161,,1524145446,852984161
1524145446863074264,,1524145446,863074264
1524145446873143274,,1524145446,873143274
1524145446873143274,,1524145446,883229244
1524145446883229244,,1524145446,893320828
1524145446903421386,,1524145446,903421386
1524145446913510495,,1524145446,913510495
1524145446923598083,,1524145446,923598083
1524145446923598083,,1524145446,933678924
1524145446933678924,,1524145446,943740775
1524145446943740775,,1524145446,953817880
1524145446963890278,,1524145446,963890278
1524145446973971140,,1524145446,973971140
1524145446984061147,,1524145446,984061147
1524145446994136153,,1524145446,994136153
1524145447004212506,,1524145447,4212506
1524145447014289450,,1524145447,14289450
1524145447024385777,,1524145447,24385777
1524145447034484716,,1524145447,34484716
1524145447044582111,,1524145447,44582111
1524145447054656674,,1524145447,54656674
1524145447064744531,,1524145447,64744531
1524145447074838608,,1524145447,74838608
1524145447084935403,,1524145447,84935403
1524145447095028932,,1524145447,95028932
1524145447105106534,,1524145447,105106534
1524145447115191719,,1524145447,115191719
1524145447125294444,,1524145447,125294444
1524145447135378648,,1524145447,135378648
1524145447145466223,,1524145447,145466223
1524145447155537981,,1524145447,155537981
1524145447165596878,,1524145447,165596878
1524145447175693989,,1524145447,175693989
1524145447185821596,,1524145447,185821596
1524145447195956916,,1524145447,195956916
1524145447206040459,,1524145447,206040459
1524145447216126874,,1524145447,216126874
1524145447226217134,,1524145447,226217134
1524145447236310193,,1524145447,236310193
1524145447236310193,,1524145447,246404662
1524145447256471426,,1524145447,256471426
1524145447266575321,,1524145447,266575321
1524145447276675263,,1524145447,276675263
1524145447286765816,,1524145447,286765816
1524145447296857320,,1524145447,296857320
1524145447306951061,,1524145447,306951061
1524145447317041885,,1524145447,317041885
1524145447327132847,,1524145447,327132847
1524145447337233638,,1524145447,337233638
1524145447347367969,,1524145447,347367969
1524145447357436535,,1524145447,357436535
1524145447367528597,,1524145447,367528597
1524145447377621369,,1524145447,377621369
1524145447387751089,,1524145447,387751089
1524145447397880473,,1524145447,397880473
1524145447407961631,,1524145447,407961631
1524145447418036990,,1524145447,418036990
1524145447428088515,,1524145447,428088515
1524145447438167235,,1524145447,438167235
1524145447448229978,,1524145447,448229978
1524145447458320587,,1524145447,458320587
1524145447468380525,,1524145447,468380525
1524145447478437379,,1524145447,478437379
1524145447488507426,,1524145447,488507426
1524145447498619405,,1524145447,498619405
1524145447508720981,,1524145447,508720981
1524145447518809215,,1524145447,518809215
1524145447528892713,,1524145447,528892713
1524145447538965547,,1524145447,538965547
1524145447549054853,,1524145447,549054853
1524145447559140621,,1524145447,559140621
1524145447559140621,,1524145447,569199697
1524145447569199697,,1524145447,579268052
1524145447589358924,,1524145447,589358924
1524145447589358924,,1524145447,599444181
1524145447609543282,,1524145447,609543282
1524145447619644574,,1524145447,619644574
1524145447619644574,,1524145447,629765613
1524145447639872825,,1524145447,639872825
1524145447649978848,,1524145447,649978848
1524145447660041433,,1524145447,660041433
1524145447660041433,,1524145447,670112720
1524145447680196320,,1524145447,680196320
1524145447690282768,,1524145447,690282768
1524145447700340527,,1524145447,700340527
1524145447710400083,,1524145447,710400083
1524145447720459679,,1524145447,720459679
1524145447720459679,,1524145447,730518739
1524145447740646606,,1524145447,740646606
1524145447750733103,,1524145447,750733103
1524145447760817420,,1524145447,760817420
1524145447770878235,,1524145447,770878235
1524145447780997564,,1524145447,780997564
1524145447791087185,,1524145447,791087185
1524145447801196723,,1524145447,801196723
1524145447811307369,,1524145447,811307369
1524145447821393969,,1524145447,821393969
1524145447821393969,,1524145447,831484747
1524145447841573409,,1524145447,841573409
1524145447851666946,,1524145447,851666946
1524145447861735998,,1524145447,861735998
1524145447871809311,,1524145447,871809311
1524145447881903551,,1524145447,881903551
1524145447892004722,,1524145447,892004722
1524145447902114914,,1524145447,902114914
1524145447902114914,,1524145447,912194858
1524145447922269412,,1524145447,922269412
1524145447932397135,,1524145447,932397135
1524145447942487980,,1524145447,942487980
1524145447952578069,,1524145447,952578069
1524145447962663695,,1524145447,962663695
1524145447972748348,,1524145447,972748348
1524145447982838686,,1524145447,982838686
1524145447992930962,,1524145447,992930962
1524145448002992284,,1524145448,2992284
1524145448013090635,,1524145448,13090635
1524145448023167800,,1524145448,23167800
1524145448033287195,,1524145448,33287195
1524145448043351403,,1524145448,43351403
1524145448053483331,,1524145448,53483331
1524145448063574009,,1524145448,63574009
1524145448073632412,,1524145448,73632412
1524145448083726559,,1524145448,83726559
1524145448093853775,,1524145448,93853775
1524145448103942608,,1524145448,103942608
1524145448114078675,,1524145448,114078675
1524145448124169447,,1524145448,124169447
1524145448134266891,,1524145448,134266891
1524145448144329470,,1524145448,144329470
1524145448154425407,,1524145448,154425407
1524145448164505835,,1524145448,164505835
1524145448174560136,,1524145448,174560136
1524145448184650812,,1524145448,184650812
1524145448194776416,,1524145448,194776416
1524145448204874962,,1524145448,204874962
1524145448214975731,,1524145448,214975731
1524145448225076342,,1524145448,225076342
1524145448235154547,,1524145448,235154547
1524145448245231912,,1524145448,245231912
1524145448255328868,,1524145448,255328868
1524145448265392824,,1524145448,265392824
1524145448275466272,,1524145448,275466272
1524145448285558970,,1524145448,285558970
1524145448295680941,,1524145448,295680941
1524145448305780519,,1524145448,305780519
1524145448315909319,,1524145448,315909319
1524145448325979341,,1524145448,325979341
1524145448336052126,,1524145448,336052126
1524145448346184286,,1524145448,346184286
1524145448356290138,,1524145448,356290138
1524145448366366580,,1524145448,366366580
1524145448376423428,,1524145448,376423428
1524145448386483523,,1524145448,386483523
1524145448396614436,,1524145448,396614436
1524145448406689211,,1524145448,406689211
1524145448416824629,,1524145448,416824629
1524145448426918374,,1524145448,426918374
1524145448436977786,,1524145448,436977786
1524145448447069931,,1524145448,447069931
1524145448457162826,,1524145448,457162826
1524145448467222433,,1524145448,467222433
1524145448477292988,,1524145448,477292988
1524145448487387689,,1524145448,487387689
1524145448497504455,,1524145448,497504455
1524145448507579719,,1524145448,507579719
1524145448517638093,,1524145448,517638093
1524145448527698091,,1524145448,527698091
1524145448537787183,,1524145448,537787183
1524145448547881136,,1524145448,547881136
1524145448557993527,,1524145448,557993527
1524145448568068762,,1524145448,568068762
1524145448578163971,,1524145448,578163971
1524145448588236807,,1524145448,588236807
1524145448588236807,,1524145448,598322610
1524145448608410963,,1524145448,608410963
1524145448618539679,,1524145448,618539679
1524145448628616160,,1524145448,628616160
1524145448628616160,,1524145448,638708603
1524145448648829278,,1524145448,648829278
1524145448658895739,,1524145448,658895739
1524145448668956437,,1524145448,668956437
1524145448679015738,,1524145448,679015738
1524145448689103972,,1524145448,689103972
1524145448699231662,,1524145448,699231662
1524145448699231662,,1524145448,709372250
1524145448719535385,,1524145448,719535385
1524145448729608545,,1524145448,729608545
1524145448739695551,,1524145448,739695551
1524145448749833157,,1524145448,749833157
1524145448759929124,,1524145448,759929124
1524145448770018920,,1524145448,770018920
1524145448780092700,,1524145448,780092700
1524145448790175281,,1524145448,790175281
1524145448800301441,,1524145448,800301441
1524145448810367193,,1524145448,810367193
1524145448820504849,,1524145448,820504849
1524145448830581835,,1524145448,830581835
1524145448840672933,,1524145448,840672933
1524145448850772102,,1524145448,850772102
1524145448860899955,,1524145448,860899955
1524145448870964715,,1524145448,870964715
1524145448881023836,,1524145448,881023836
1524145448891110761,,1524145448,891110761
1524145448901191864,,1524145448,901191864
1524145448911259082,,1524145448,911259082
1524145448921366909,,1524145448,921366909
1524145448931448070,,1524145448,931448070
1524145448941540729,,1524145448,941540729
1524145448951645860,,1524145448,951645860
1524145448961780083,,1524145448,961780083
1524145448971861052,,1524145448,971861052
1524145448981943046,,1524145448,981943046
1524145448981943046,,1524145448,992029468
1524145449002119149,,1524145449,2119149
1524145449012249503,,1524145449,12249503
1524145449022396875,,1524145449,22396875
1524145449032463425,,1524145449,32463425
1524145449042557859,,1524145449,42557859
1524145449052659626,,1524145449,52659626
1524145449062765676,,1524145449,62765676
1524145449072844827,,1524145449,72844827
1524145449072844827,,1524145449,82927310
1524145449092983825,,1524145449,92983825
1524145449103069231,,1524145449,103069231
1524145449113170743,,1524145449,113170743
1524145449123281419,,1524145449,123281419
1524145449133351528,,1524145449,133351528
1524145449143441375,,1524145449,143441375
1524145449153536342,,1524145449,153536342
1524145449163599281,,1524145449,163599281
1524145449173676400,,1524145449,173676400
1524145449183737127,,1524145449,183737127
1524145449193795881,,1524145449,193795881
1524145449203870781,,1524145449,203870781
1524145449213958945,,1524145449,213958945
1524145449224045605,,1524145449,224045605
1524145449234118846,,1524145449,234118846
1524145449244206307,,1524145449,244206307
1524145449244206307,,1524145449,254268229
1524145449264357666,,1524145449,264357666
1524145449274446033,,1524145449,274446033
1524145449284512174,,1524145449,284512174
1524145449294633854,,1524145449,294633854
1524145449304728436,,1524145449,304728436
1524145449314826941,,1524145449,314826941
1524145449324954688,,1524145449,324954688
1524145449335039945,,1524145449,335039945
1524145449345127620,,1524145449,345127620
1524145449345127620,,1524145449,355259054
1524145449355259054,,1524145449,365368810
1524145449375437528,,1524145449,375437528
1524145449385504458,,1524145449,385504458
1524145449395564712,,1524145449,395564712
1524145449405627151,,1524145449,405627151
1524145449415719990,,1524145449,415719990
1524145449425812582,,1524145449,425812582
1524145449435889410,,1524145449,435889410
