rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145497579567373,,59,,1524145497,584789037,"""gps_right""",,1524145497,0,"""gps_right"""
1524145498195273862,,60,,1524145498,195273862,"""gps_left""",,1524145917,0,"""gps_left"""
1524145498235650207,,60,,1524145498,235650207,"""gps_right""",,1524145917,0,"""gps_right"""
1524145498548417897,,60,,1524145498,557257890,"""gps_left""",,1524145498,0,"""gps_left"""
1524145498568564083,,60,,1524145498,576169967,"""gps_right""",,1524145498,0,"""gps_right"""
1524145499204034680,,61,,1524145499,204034680,"""gps_left""",,1524145918,0,"""gps_left"""
1524145499224171124,,61,,1524145499,224171124,"""gps_right""",,1524145918,0,"""gps_right"""
1524145499556934270,,61,,1524145499,556813001,"""gps_left""",,1524145499,0,"""gps_left"""
1524145499567001867,,61,,1524145499,566926956,"""gps_right""",,1524145499,0,"""gps_right"""
1524145500202353510,,62,,1524145500,202353510,"""gps_left""",,1524145919,0,"""gps_left"""
1524145500212416708,,62,,1524145500,212416708,"""gps_right""",,1524145919,0,"""gps_right"""
1524145500575394372,,62,,1524145500,576435089,"""gps_left""",,1524145500,0,"""gps_left"""
1524145500605649504,,62,,1524145500,608638048,"""gps_right""",,1524145500,0,"""gps_right"""
1524145501230838481,,63,,1524145501,230838481,"""gps_left""",,1524145920,0,"""gps_left"""
1524145501261081782,,63,,1524145501,261081782,"""gps_right""",,1524145920,0,"""gps_right"""
1524145501704675725,,63,,1524145501,704863071,"""gps_left""",,1524145501,0,"""gps_left"""
1524145501755038682,,63,,1524145501,759882926,"""gps_right""",,1524145501,0,"""gps_right"""
1524145502349839573,,64,,1524145502,349839573,"""gps_left""",,1524145921,0,"""gps_left"""
1524145502390105270,,64,,1524145502,390105270,"""gps_right""",,1524145921,0,"""gps_right"""
1524145502551375062,,64,,1524145502,556713104,"""gps_left""",,1524145502,0,"""gps_left"""
1524145502581645837,,64,,1524145502,589041948,"""gps_right""",,1524145502,0,"""gps_right"""
1524145503207034242,,65,,1524145503,207034242,"""gps_left""",,1524145922,0,"""gps_left"""
1524145503227154278,,65,,1524145503,217091413,"""gps_right""",,1524145922,0,"""gps_right"""
1524145503549645248,,65,,1524145503,549029111,"""gps_left""",,1524145503,0,"""gps_left"""
1524145503569837410,,65,,1524145503,573196887,"""gps_right""",,1524145503,0,"""gps_right"""
1524145504195472867,,66,,1524145504,195472867,"""gps_left""",,1524145923,0,"""gps_left"""
1524145504215623971,,66,,1524145504,215623971,"""gps_right""",,1524145923,0,"""gps_right"""
1524145504538408316,,66,,1524145504,539855957,"""gps_left""",,1524145504,0,"""gps_left"""
1524145504568650934,,66,,1524145504,574847936,"""gps_right""",,1524145504,0,"""gps_right"""
1524145505204270632,,67,,1524145505,204270632,"""gps_left""",,1524145924,0,"""gps_left"""
1524145505234479313,,67,,1524145505,234479313,"""gps_right""",,1524145924,0,"""gps_right"""
1524145505587619856,,67,,1524145505,587034940,"""gps_left""",,1524145505,0,"""gps_left"""
1524145505597719115,,67,,1524145505,603564977,"""gps_right""",,1524145505,0,"""gps_right"""
1524145506223003539,,68,,1524145506,223003539,"""gps_left""",,1524145925,0,"""gps_left"""
1524145506253253204,,68,,1524145506,253253204,"""gps_right""",,1524145925,0,"""gps_right"""
1524145506586098171,,68,,1524145506,588706970,"""gps_right""",,1524145506,0,"""gps_right"""
1524145506707072009,,68,,1524145506,710858106,"""gps_left""",,1524145506,0,"""gps_left"""
1524145507382764347,,69,,1524145507,382764347,"""gps_right""",,1524145926,0,"""gps_right"""
1524145507392834464,,69,,1524145507,392834464,"""gps_left""",,1524145926,0,"""gps_left"""
1524145507554015105,,69,,1524145507,559048891,"""gps_left""",,1524145507,0,"""gps_left"""
1524145507574165933,,69,,1524145507,577155113,"""gps_right""",,1524145507,0,"""gps_right"""
1524145508199489032,,70,,1524145508,199489032,"""gps_left""",,1524145927,0,"""gps_left"""
1524145508239814645,,70,,1524145508,239814645,"""gps_right""",,1524145927,0,"""gps_right"""
1524145508552582432,,70,,1524145508,554066896,"""gps_left""",,1524145508,0,"""gps_left"""
1524145508562687398,,70,,1524145508,566585063,"""gps_right""",,1524145508,0,"""gps_right"""
