rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145485366431452,,47,,1524145485,366431452,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145486254154216,,47,,1524145486,261739969,"""gps_left""",,,-1.29501744954,-0.730300519294,0.0,,0.0,0.0,0.0
1524145486304554798,,47,,1524145486,305329084,"""gps_right""",,,-1.28128504863,-0.702064497015,0.0,,0.0,0.0,0.0
1524145486727888924,,48,,1524145486,731421947,"""gps_right""",,,-1.28598977536,-0.815484383446,0.0,,0.0,0.0,0.0
1524145486848787240,,48,,1524145486,849891901,"""gps_left""",,,-1.27304742922,-0.684892311703,0.0,,0.0,0.0,0.0
1524145486868931209,,48,,1524145486,868931209,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145486919318173,,48,,1524145486,919318173,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145487474120293,,49,,1524145487,474120293,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145487524489976,,49,,1524145487,524489976,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145487696028289,,49,,1524145487,697156906,"""gps_left""",,,-1.24767481583,-0.740226153546,0.0,,0.0,0.0,0.0
1524145487716185198,,49,,1524145487,721084117,"""gps_right""",,,-1.22503031887,-0.777127996081,0.0,,0.0,0.0,0.0
1524145488351405058,,50,,1524145488,351405058,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145488401756630,,50,,1524145488,401756630,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145488694426226,,50,,1524145488,698358058,"""gps_left""",,,-1.22908485389,-0.73122864757,0.0,,0.0,0.0,0.0
1524145488724683221,,50,,1524145488,729182958,"""gps_right""",,,-1.25819755575,-0.752717480291,0.0,,0.0,0.0,0.0
1524145489349962571,,51,,1524145489,349962571,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145489390319186,,51,,1524145489,380261089,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145489723349372,,51,,1524145489,730907917,"""gps_right""",,,-1.26239218495,-0.693719085016,0.0,,0.0,0.0,0.0
1524145489733425864,,51,,1524145489,736701965,"""gps_left""",,,-1.2105917205,-0.681020327343,0.0,,0.0,0.0,0.0
1524145490368677709,,52,,1524145490,368677709,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145490388831170,,52,,1524145490,388831170,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145491266549505,,52,,1524145491,269481897,"""gps_left""",,,-1.21574174851,-0.75320443043,0.0,,0.0,0.0,0.0
1524145491286703272,,52,,1524145491,287256956,"""gps_right""",,,-1.24799284981,-0.632869055485,0.0,,0.0,0.0,0.0
1524145491841026119,,53,,1524145491,846796035,"""gps_left""",,,-1.30669273404,-0.751381647636,0.0,,0.0,0.0,0.0
1524145491881357913,,53,,1524145491,881357913,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145491891436545,,53,,1524145491,900160074,"""gps_right""",,,-1.31808006535,-0.762528309828,0.0,,0.0,0.0,0.0
1524145491921661917,,53,,1524145491,921661917,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145492476292887,,54,,1524145492,476292887,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145492536821362,,54,,1524145492,536821362,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145492698030472,,54,,1524145492,706454038,"""gps_left""",,,-1.26258510743,-0.804355423681,0.0,,0.0,0.0,0.0
1524145492728255524,,54,,1524145492,734178066,"""gps_right""",,,-1.28517691068,-0.854516287754,0.0,,0.0,0.0,0.0
1524145493363638201,,55,,1524145493,363638201,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145493363638201,,55,,1524145493,353547248,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145493706926563,,55,,1524145493,707283020,"""gps_left""",,,-1.35217369441,-0.743978546673,0.0,,0.0,0.0,0.0
1524145493717018887,,55,,1524145493,718338012,"""gps_right""",,,-1.2903400776,-0.604714106776,0.0,,0.0,0.0,0.0
1524145494342259510,,56,,1524145494,342259510,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145494382544179,,56,,1524145494,372483759,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145494695329442,,56,,1524145494,698770999,"""gps_left""",,,-1.4304693215,-0.44143665612,0.0,,0.0,0.0,0.0
1524145494725551238,,56,,1524145494,727859973,"""gps_right""",,,-1.38637046167,-0.28180828422,0.0,,0.0,0.0,0.0
1524145495350746599,,57,,1524145495,350746599,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145495380950197,,57,,1524145495,370879523,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145496278766066,,57,,1524145496,279629945,"""gps_left""",,,-1.46621527844,0.12234844893,0.0,,0.0,0.0,0.0
1524145496298880491,,57,,1524145496,307049989,"""gps_right""",,,-1.29283725198,0.189756929338,0.0,,0.0,0.0,0.0
1524145496752790762,,58,,1524145496,752926111,"""gps_right""",,,-1.2344738939,0.66970679633,0.0,,0.0,0.0,0.0
1524145496873892469,,58,,1524145496,878068923,"""gps_left""",,,-1.3008113964,0.472171483296,0.0,,0.0,0.0,0.0
1524145496894047626,,58,,1524145496,894047626,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
