rosbagTimestamp,clock,secs,nsecs
1524145475464516418,,1524145475,464516418
1524145475474572905,,1524145475,474572905
1524145475484693719,,1524145475,484693719
1524145475494816385,,1524145475,494816385
1524145475504865515,,1524145475,504865515
1524145475514953897,,1524145475,514953897
1524145475525044863,,1524145475,525044863
1524145475535105883,,1524145475,535105883
1524145475545194158,,1524145475,545194158
1524145475555297790,,1524145475,555297790
1524145475565427459,,1524145475,565427459
1524145475575521765,,1524145475,575521765
1524145475585609512,,1524145475,585609512
1524145475595731850,,1524145475,595731850
1524145475605804438,,1524145475,605804438
1524145475615927788,,1524145475,615927788
1524145475626002976,,1524145475,626002976
1524145475636059707,,1524145475,636059707
1524145475646151464,,1524145475,646151464
1524145475656243567,,1524145475,656243567
1524145475666340272,,1524145475,666340272
1524145475676429869,,1524145475,676429869
1524145475686530046,,1524145475,686530046
1524145475696640069,,1524145475,696640069
1524145475706722309,,1524145475,706722309
1524145475716807337,,1524145475,716807337
1524145475726893521,,1524145475,726893521
1524145475736970774,,1524145475,736970774
1524145475747100381,,1524145475,747100381
1524145475757215204,,1524145475,757215204
1524145475767276401,,1524145475,767276401
1524145475777315969,,1524145475,777315969
1524145475787418474,,1524145475,787418474
1524145475797534051,,1524145475,797534051
1524145475807610318,,1524145475,807610318
1524145475817681726,,1524145475,817681726
1524145475827797907,,1524145475,827797907
1524145475837860509,,1524145475,837860509
1524145475847965851,,1524145475,847965851
1524145475858087237,,1524145475,858087237
1524145475868198564,,1524145475,868198564
1524145475878255382,,1524145475,878255382
1524145475878255382,,1524145475,888347117
1524145475888347117,,1524145475,898445386
1524145475908531930,,1524145475,908531930
1524145475918603411,,1524145475,918603411
1524145475928659989,,1524145475,928659989
1524145475938747328,,1524145475,938747328
1524145475948849727,,1524145475,948849727
1524145475958950846,,1524145475,958950846
1524145475969059595,,1524145475,969059595
1524145475979133958,,1524145475,979133958
1524145475989213485,,1524145475,989213485
1524145475999339978,,1524145475,999339978
1524145476009408442,,1524145476,9408442
1524145476019490727,,1524145476,19490727
1524145476029575501,,1524145476,29575501
1524145476039687877,,1524145476,39687877
1524145476049820203,,1524145476,49820203
1524145476059925545,,1524145476,59925545
1524145476070028205,,1524145476,70028205
1524145476080098935,,1524145476,80098935
1524145476090182706,,1524145476,90182706
1524145476100323162,,1524145476,100323162
1524145476110411856,,1524145476,110411856
1524145476120486230,,1524145476,120486230
1524145476130608396,,1524145476,130608396
1524145476140701557,,1524145476,140701557
1524145476150794010,,1524145476,150794010
1524145476160886305,,1524145476,160886305
1524145476170974425,,1524145476,170974425
1524145476181047223,,1524145476,181047223
1524145476191142397,,1524145476,191142397
1524145476201269710,,1524145476,201269710
1524145476211340319,,1524145476,211340319
1524145476221429569,,1524145476,221429569
1524145476231493527,,1524145476,231493527
1524145476241577555,,1524145476,241577555
1524145476251682816,,1524145476,251682816
1524145476261764163,,1524145476,261764163
1524145476271869454,,1524145476,271869454
1524145476281992545,,1524145476,281992545
1524145476292096366,,1524145476,292096366
1524145476302174934,,1524145476,302174934
1524145476312244242,,1524145476,312244242
1524145476322367314,,1524145476,322367314
1524145476332425515,,1524145476,332425515
1524145476332425515,,1524145476,342485616
1524145476352590471,,1524145476,352590471
1524145476362682094,,1524145476,362682094
1524145476372744032,,1524145476,372744032
1524145476382821366,,1524145476,382821366
1524145476392921688,,1524145476,392921688
1524145476402996756,,1524145476,402996756
1524145476413078577,,1524145476,413078577
1524145476423153698,,1524145476,423153698
1524145476433242867,,1524145476,433242867
1524145476443336246,,1524145476,443336246
1524145476453403122,,1524145476,453403122
1524145476463514197,,1524145476,463514197
1524145476473583613,,1524145476,473583613
1524145476483664327,,1524145476,483664327
1524145476493786140,,1524145476,493786140
1524145476503886404,,1524145476,503886404
1524145476513981810,,1524145476,513981810
1524145476513981810,,1524145476,524084589
1524145476534207101,,1524145476,534207101
1524145476544330361,,1524145476,544330361
1524145476554466813,,1524145476,554466813
1524145476564546268,,1524145476,564546268
1524145476574662175,,1524145476,574662175
1524145476584754876,,1524145476,584754876
1524145476594880331,,1524145476,594880331
1524145476604957435,,1524145476,604957435
1524145476615038235,,1524145476,615038235
1524145476625164526,,1524145476,625164526
1524145476635219266,,1524145476,635219266
1524145476645315965,,1524145476,645315965
1524145476655391318,,1524145476,655391318
1524145476665488529,,1524145476,665488529
1524145476675548539,,1524145476,675548539
1524145476685634536,,1524145476,685634536
1524145476695722114,,1524145476,695722114
1524145476705791300,,1524145476,705791300
1524145476715863036,,1524145476,715863036
1524145476725953161,,1524145476,725953161
1524145476736014824,,1524145476,736014824
1524145476746139932,,1524145476,746139932
1524145476756245461,,1524145476,756245461
1524145476766340166,,1524145476,766340166
1524145476776432312,,1524145476,776432312
1524145476786497006,,1524145476,786497006
1524145476796571153,,1524145476,796571153
1524145476806654186,,1524145476,806654186
1524145476816737641,,1524145476,816737641
1524145476826794039,,1524145476,826794039
1524145476836870316,,1524145476,836870316
1524145476846959430,,1524145476,846959430
1524145476857178870,,1524145476,857178870
1524145476867266495,,1524145476,867266495
1524145476877473297,,1524145476,877473297
1524145476887576872,,1524145476,887576872
1524145476897674091,,1524145476,897674091
1524145476907790519,,1524145476,907790519
1524145476917881090,,1524145476,917881090
1524145476927941210,,1524145476,927941210
1524145476937996012,,1524145476,937996012
1524145476948080060,,1524145476,948080060
1524145476958170576,,1524145476,958170576
1524145476968277261,,1524145476,968277261
1524145476978363238,,1524145476,978363238
1524145476988435443,,1524145476,988435443
1524145476998558559,,1524145476,998558559
1524145477008692366,,1524145477,8692366
1524145477018770011,,1524145477,18770011
1524145477028844043,,1524145477,28844043
1524145477038928058,,1524145477,38928058
1524145477049019672,,1524145477,49019672
1524145477059126848,,1524145477,59126848
1524145477069220308,,1524145477,69220308
1524145477079331656,,1524145477,79331656
1524145477089421081,,1524145477,89421081
1524145477099524715,,1524145477,99524715
1524145477109635505,,1524145477,109635505
1524145477119719399,,1524145477,119719399
1524145477129788605,,1524145477,129788605
1524145477129788605,,1524145477,139871582
1524145477149977135,,1524145477,149977135
1524145477160038278,,1524145477,160038278
1524145477170128382,,1524145477,170128382
1524145477180220439,,1524145477,180220439
1524145477190299732,,1524145477,190299732
1524145477190299732,,1524145477,200389244
1524145477210527321,,1524145477,210527321
1524145477220588357,,1524145477,220588357
1524145477230710761,,1524145477,230710761
1524145477240832063,,1524145477,240832063
1524145477250915608,,1524145477,250915608
1524145477261043712,,1524145477,261043712
1524145477271158222,,1524145477,271158222
1524145477281266203,,1524145477,281266203
1524145477291339603,,1524145477,291339603
1524145477301427688,,1524145477,301427688
1524145477311563864,,1524145477,311563864
1524145477321612361,,1524145477,321612361
1524145477331693951,,1524145477,331693951
1524145477341776689,,1524145477,341776689
1524145477351874275,,1524145477,351874275
1524145477361974853,,1524145477,361974853
1524145477372080527,,1524145477,372080527
1524145477382151464,,1524145477,382151464
1524145477392241440,,1524145477,392241440
1524145477402333856,,1524145477,402333856
1524145477412397228,,1524145477,412397228
1524145477422464208,,1524145477,422464208
1524145477432522739,,1524145477,432522739
1524145477442606588,,1524145477,442606588
1524145477452697597,,1524145477,452697597
1524145477462785870,,1524145477,462785870
1524145477472932457,,1524145477,472932457
1524145477483042195,,1524145477,483042195
1524145477493140073,,1524145477,493140073
1524145477503264509,,1524145477,503264509
1524145477513388164,,1524145477,513388164
1524145477523471533,,1524145477,523471533
1524145477533553312,,1524145477,533553312
1524145477543640109,,1524145477,543640109
1524145477553728693,,1524145477,553728693
1524145477563789006,,1524145477,563789006
1524145477573879012,,1524145477,573879012
1524145477583986640,,1524145477,583986640
1524145477594042479,,1524145477,594042479
1524145477604113844,,1524145477,604113844
1524145477614206131,,1524145477,614206131
1524145477624279380,,1524145477,624279380
1524145477634301511,,1524145477,634301511
1524145477644428205,,1524145477,644428205
1524145477654511975,,1524145477,654511975
1524145477664632803,,1524145477,664632803
1524145477674755967,,1524145477,674755967
1524145477684886522,,1524145477,684886522
1524145477694930377,,1524145477,694930377
1524145477705054745,,1524145477,705054745
1524145477715151533,,1524145477,715151533
1524145477725238236,,1524145477,725238236
1524145477735362495,,1524145477,735362495
1524145477745447999,,1524145477,745447999
1524145477755548559,,1524145477,755548559
1524145477765639861,,1524145477,765639861
1524145477775729790,,1524145477,775729790
1524145477785833312,,1524145477,785833312
1524145477795928660,,1524145477,795928660
1524145477805986224,,1524145477,805986224
1524145477816057869,,1524145477,816057869
1524145477826126930,,1524145477,826126930
1524145477836194608,,1524145477,836194608
1524145477846277376,,1524145477,846277376
1524145477856362453,,1524145477,856362453
1524145477866446522,,1524145477,866446522
1524145477876543760,,1524145477,876543760
1524145477886620027,,1524145477,886620027
1524145477896713899,,1524145477,896713899
1524145477906777551,,1524145477,906777551
1524145477916869820,,1524145477,916869820
1524145477926925690,,1524145477,926925690
1524145477937001289,,1524145477,937001289
1524145477947083841,,1524145477,947083841
1524145477957171378,,1524145477,957171378
1524145477957171378,,1524145477,967269024
1524145477977466394,,1524145477,977466394
1524145477987556166,,1524145477,987556166
1524145477997625762,,1524145477,997625762
1524145478007747678,,1524145478,7747678
1524145478007747678,,1524145478,17883791
1524145478017883791,,1524145478,27975423
1524145478038046098,,1524145478,38046098
1524145478048130963,,1524145478,48130963
1524145478058219869,,1524145478,58219869
1524145478068311469,,1524145478,68311469
1524145478078374427,,1524145478,78374427
1524145478088485791,,1524145478,88485791
1524145478098549960,,1524145478,98549960
1524145478108639489,,1524145478,108639489
1524145478108639489,,1524145478,118731997
1524145478118731997,,1524145478,128796121
1524145478138888417,,1524145478,138888417
1524145478148964270,,1524145478,148964270
1524145478159063985,,1524145478,159063985
1524145478169169022,,1524145478,169169022
1524145478179227310,,1524145478,179227310
1524145478189295901,,1524145478,189295901
1524145478199357346,,1524145478,199357346
1524145478209444052,,1524145478,209444052
1524145478219538209,,1524145478,219538209
1524145478229621079,,1524145478,229621079
1524145478239713049,,1524145478,239713049
1524145478249799704,,1524145478,249799704
1524145478259903603,,1524145478,259903603
1524145478270010402,,1524145478,270010402
1524145478280113304,,1524145478,280113304
1524145478290183345,,1524145478,290183345
1524145478300245036,,1524145478,300245036
1524145478310332132,,1524145478,310332132
1524145478320455953,,1524145478,320455953
1524145478330531186,,1524145478,330531186
1524145478340622293,,1524145478,340622293
1524145478350713950,,1524145478,350713950
1524145478360803411,,1524145478,360803411
1524145478370890612,,1524145478,370890612
1524145478380980418,,1524145478,380980418
1524145478391072637,,1524145478,391072637
1524145478401160408,,1524145478,401160408
1524145478411252686,,1524145478,411252686
1524145478421315896,,1524145478,421315896
1524145478431413671,,1524145478,431413671
1524145478431413671,,1524145478,441472329
1524145478451543155,,1524145478,451543155
1524145478461640545,,1524145478,461640545
1524145478471697674,,1524145478,471697674
