rosbagTimestamp,northing,data,status,data,easting,data
1526387373558396452,,5548283.71165,,-1,,7422651.1394
1526387373607935672,,5548283.70998,,-1,,7422651.13925
1526387373658194371,,5548283.71296,,-1,,7422651.13798
1526387373708345610,,5548283.71159,,-1,,7422651.1431
1526387373758058183,,5548283.71348,,-1,,7422651.14109
1526387373808303218,,5548283.7116,,-1,,7422651.1425
1526387373858081576,,5548283.71309,,-1,,7422651.14181
1526387373908239189,,5548283.71143,,-1,,7422651.14154
1526387373958241507,,5548283.71385,,-1,,7422651.1405
1526387374010912269,,5548283.71087,,-1,,7422651.14165
1526387374058105357,,5548283.71273,,-1,,7422651.14132
1526387374108383877,,5548283.71182,,-1,,7422651.14047
1526387374158671030,,5548283.7131,,-1,,7422651.14121
1526387374208283213,,5548283.71292,,-1,,7422651.14097
1526387374258375033,,5548283.71255,,-1,,7422651.14072
1526387374308575792,,5548283.71496,,-1,,7422651.14088
1526387374357985942,,5548283.71275,,-1,,7422651.13977
1526387374408308125,,5548283.71146,,-1,,7422651.13951
1526387374458558496,,5548283.71311,,-1,,7422651.14037
1526387374508614200,,5548283.71252,,-1,,7422651.14299
1526387374557838773,,5548283.71104,,-1,,7422651.14309
1526387374608085716,,5548283.71083,,-1,,7422651.1444
1526387374658206683,,5548283.71233,,-1,,7422651.14323
1526387374708322217,,5548283.71197,,-1,,7422651.14251
1526387374758586161,,5548283.71011,,-1,,7422651.14272
1526387374807871457,,5548283.71253,,-1,,7422651.14251
1526387374857407321,,5548283.71234,,-1,,7422651.14299
1526387374907607002,,5548283.71067,,-1,,7422651.14272
1526387374957702863,,5548283.71215,,-1,,7422651.14298
1526387375008197131,,5548283.71271,,-1,,7422651.14264
1526387375058210015,,5548283.71272,,-1,,7422651.14228
1526387375108622965,,5548283.71365,,-1,,7422651.14193
1526387375157743411,,5548283.71328,,-1,,7422651.14157
1526387375207986679,,5548283.71271,,-1,,7422651.14252
1526387375258713201,,5548283.71273,,-1,,7422651.14156
1526387375308718489,,5548283.71457,,-1,,7422651.14254
1526387375357988634,,5548283.71198,,-1,,7422651.14227
1526387375408062142,,5548283.7131,,-1,,7422651.14169
1526387375457965613,,5548283.71385,,-1,,7422651.14098
1526387375508044285,,5548283.71218,,-1,,7422651.14096
1526387375557831769,,5548283.71384,,-1,,7422651.14146
1526387375608061094,,5548283.71532,,-1,,7422651.14148
1526387375657957346,,5548283.71477,,-1,,7422651.14099
1526387375708124238,,5548283.7129,,-1,,7422651.14216
1526387375758105937,,5548283.71123,,-1,,7422651.14273
1526387375808179060,,5548283.71254,,-1,,7422651.14168
1526387375858576659,,5548283.71345,,-1,,7422651.14265
1526387375908210676,,5548283.71402,,-1,,7422651.14206
1526387375958151170,,5548283.71401,,-1,,7422651.1423
1526387376008177245,,5548283.71217,,-1,,7422651.14191
1526387376057990795,,5548283.71201,,-1,,7422651.13976
1526387376107833168,,5548283.71254,,-1,,7422651.14156
1526387376157765900,,5548283.71349,,-1,,7422651.14014
1526387376208134627,,5548283.71219,,-1,,7422651.14024
1526387376258000104,,5548283.71162,,-1,,7422651.14107
1526387376308568424,,5548283.71163,,-1,,7422651.14035
1526387376357864078,,5548283.7133,,-1,,7422651.1405
1526387376408556978,,5548283.7133,,-1,,7422651.14026
1526387376458032528,,5548283.71294,,-1,,7422651.13942
1526387376508107687,,5548283.70883,,-1,,7422651.14174
1526387376557962473,,5548283.70901,,-1,,7422651.14198
1526387376607796066,,5548283.70883,,-1,,7422651.1421
1526387376657887652,,5548283.70902,,-1,,7422651.14175
1526387376708312363,,5548283.70846,,-1,,7422651.14174
1526387376758149941,,5548283.70976,,-1,,7422651.14128
1526387376808204711,,5548283.7092,,-1,,7422651.14199
1526387376857741557,,5548283.71125,,-1,,7422651.14094
1526387376908222447,,5548283.7092,,-1,,7422651.14163
1526387376957815411,,5548283.71087,,-1,,7422651.14201
1526387377008106206,,5548283.70752,,-1,,7422651.14292
1526387377058327457,,5548283.70715,,-1,,7422651.14244
1526387377108329336,,5548283.70829,,-1,,7422651.14066
1526387377157727781,,5548283.70958,,-1,,7422651.1414
1526387377207910197,,5548283.70976,,-1,,7422651.14128
1526387377258564284,,5548283.70882,,-1,,7422651.14246
1526387377307378573,,5548283.70901,,-1,,7422651.14222
1526387377357401946,,5548283.70716,,-1,,7422651.14196
1526387377407761784,,5548283.70678,,-1,,7422651.14243
1526387377457935555,,5548283.70826,,-1,,7422651.14305
1526387377508239763,,5548283.70845,,-1,,7422651.14257
1526387377557721675,,5548283.70937,,-1,,7422651.14271
1526387377608408592,,5548283.70866,,-1,,7422651.14102
1526387377658054011,,5548283.70901,,-1,,7422651.1421
1526387377708307972,,5548283.70936,,-1,,7422651.14378
1526387377758334107,,5548283.70843,,-1,,7422651.14353
1526387377807738196,,5548283.70992,,-1,,7422651.14331
1526387377857471333,,5548283.70844,,-1,,7422651.14317
1526387377908263525,,5548283.70938,,-1,,7422651.14223
1526387377958063588,,5548283.70862,,-1,,7422651.14341
1526387378010409692,,5548283.70787,,-1,,7422651.14412
1526387378058328574,,5548283.70807,,-1,,7422651.14293
1526387378107891478,,5548283.7103,,-1,,7422651.14272
1526387378157920665,,5548283.71142,,-1,,7422651.1425
1526387378207870875,,5548283.70566,,-1,,7422651.14337
1526387378257952933,,5548283.70844,,-1,,7422651.14341
1526387378307845105,,5548283.7077,,-1,,7422651.1428
1526387378357572595,,5548283.70975,,-1,,7422651.14259
1526387378407871622,,5548283.7114,,-1,,7422651.14333
1526387378458147644,,5548283.70993,,-1,,7422651.14248
1526387378507691290,,5548283.70827,,-1,,7422651.14197
1526387378557524312,,5548283.70921,,-1,,7422651.14127
1526387378608000529,,5548283.70939,,-1,,7422651.14151
1526387378658107211,,5548283.71089,,-1,,7422651.14058
1526387378708206197,,5548283.70885,,-1,,7422651.14043
1526387378757902391,,5548283.70884,,-1,,7422651.14103
1526387378808152489,,5548283.70959,,-1,,7422651.14044
1526387378858156142,,5548283.70941,,-1,,7422651.1402
1526387378908081195,,5548283.70792,,-1,,7422651.1403
1526387378957555538,,5548283.70716,,-1,,7422651.14184
1526387379007886862,,5548283.70866,,-1,,7422651.14055
1526387379057487230,,5548283.70773,,-1,,7422651.14101
1526387379107653444,,5548283.7096,,-1,,7422651.14008
1526387379158245932,,5548283.7083,,-1,,7422651.13995
1526387379207955965,,5548283.70644,,-1,,7422651.14028
1526387379258647154,,5548283.70848,,-1,,7422651.14055
1526387379307468312,,5548283.70905,,-1,,7422651.13948
1526387379357389843,,5548283.70961,,-1,,7422651.13925
1526387379407732601,,5548283.70735,,-1,,7422651.14124
1526387379458020459,,5548283.70961,,-1,,7422651.13901
1526387379507932514,,5548283.70756,,-1,,7422651.14017
1526387379557420123,,5548283.70904,,-1,,7422651.13984
1526387379607083288,,5548283.70885,,-1,,7422651.14019
1526387379657651612,,5548283.70757,,-1,,7422651.13934
1526387379707431076,,5548283.7083,,-1,,7422651.13983
1526387379757059765,,5548283.71165,,-1,,7422651.13928
1526387379807293050,,5548283.70793,,-1,,7422651.14018
1526387379857419683,,5548283.70811,,-1,,7422651.1403
1526387379907765933,,5548283.70775,,-1,,7422651.13982
1526387379957536717,,5548283.70703,,-1,,7422651.13814
1526387380007880485,,5548283.70719,,-1,,7422651.13993
1526387380057859697,,5548283.70533,,-1,,7422651.14002
1526387380107780565,,5548283.70998,,-1,,7422651.13913
1526387380157603230,,5548283.70757,,-1,,7422651.13946
1526387380207901350,,5548283.70644,,-1,,7422651.1404
1526387380258117231,,5548283.70924,,-1,,7422651.13912
1526387380307295491,,5548283.70756,,-1,,7422651.13994
1526387380357559826,,5548283.70811,,-1,,7422651.14054
1526387380408113347,,5548283.70718,,-1,,7422651.14017
1526387380457731991,,5548283.70852,,-1,,7422651.1378
1526387380507749517,,5548283.70699,,-1,,7422651.14052
1526387380558050070,,5548283.70938,,-1,,7422651.14247
1526387380607594988,,5548283.71031,,-1,,7422651.14177
1526387380657376659,,5548283.70734,,-1,,7422651.14208
1526387380706845797,,5548283.70844,,-1,,7422651.14293
1526387380757232360,,5548283.7092,,-1,,7422651.14199
1526387380812846973,,5548283.70883,,-1,,7422651.1421
1526387380856607812,,5548283.7081,,-1,,7422651.14102
1526387380906854618,,5548283.70976,,-1,,7422651.14128
1526387380956960769,,5548283.70883,,-1,,7422651.1415
1526387381007083648,,5548283.70829,,-1,,7422651.1409
1526387381057477118,,5548283.70977,,-1,,7422651.14092
1526387381107110393,,5548283.70848,,-1,,7422651.14043
1526387381157492734,,5548283.70737,,-1,,7422651.14053
1526387381206994940,,5548283.70755,,-1,,7422651.14029
1526387381258129410,,5548283.70866,,-1,,7422651.14079
1526387381307571711,,5548283.70718,,-1,,7422651.14076
1526387381357653532,,5548283.70644,,-1,,7422651.14052
1526387381407262074,,5548283.70977,,-1,,7422651.1408
1526387381457911762,,5548283.70883,,-1,,7422651.1415
1526387381507856519,,5548283.707,,-1,,7422651.14028
1526387381557293750,,5548283.70607,,-1,,7422651.14051
1526387381607545777,,5548283.70793,,-1,,7422651.1397
1526387381657802504,,5548283.7083,,-1,,7422651.14007
1526387381707422538,,5548283.70826,,-1,,7422651.14293
1526387381757661517,,5548283.70734,,-1,,7422651.14208
1526387381807731471,,5548283.70717,,-1,,7422651.14148
1526387381857513161,,5548283.70716,,-1,,7422651.14208
1526387381907773112,,5548283.70792,,-1,,7422651.14054
1526387381957460361,,5548283.70643,,-1,,7422651.14075
1526387382009680067,,5548283.7055,,-1,,7422651.14146
1526387382057748484,,5548283.70717,,-1,,7422651.14112
1526387382107602106,,5548283.70586,,-1,,7422651.14194
1526387382157696509,,5548283.70774,,-1,,7422651.14053
1526387382207717804,,5548283.70514,,-1,,7422651.1405
1526387382257682282,,5548283.70531,,-1,,7422651.14157
1526387382307600669,,5548283.70607,,-1,,7422651.14051
1526387382357744053,,5548283.70569,,-1,,7422651.14086
1526387382407276876,,5548283.70568,,-1,,7422651.14146
1526387382457732380,,5548283.70291,,-1,,7422651.14106
1526387382507267597,,5548283.70272,,-1,,7422651.14118
1526387382557569117,,5548283.70552,,-1,,7422651.14002
1526387382607497799,,5548283.70348,,-1,,7422651.14023
1526387382657868121,,5548283.70514,,-1,,7422651.14074
1526387382707216414,,5548283.70476,,-1,,7422651.14085
1526387382757353497,,5548283.70457,,-1,,7422651.14156
1526387382807165346,,5548283.70457,,-1,,7422651.14168
1526387382857681870,,5548283.70439,,-1,,7422651.14096
1526387382907522925,,5548283.70607,,-1,,7422651.14039
1526387382957608831,,5548283.70551,,-1,,7422651.1405
1526387383008085477,,5548283.70404,,-1,,7422651.13976
1526387383057517542,,5548283.70476,,-1,,7422651.14097
1526387383107608680,,5548283.70365,,-1,,7422651.14095
1526387383157648471,,5548283.70347,,-1,,7422651.14071
1526387383207778517,,5548283.70291,,-1,,7422651.14082
1526387383258366057,,5548283.70292,,-1,,7422651.14046
1526387383307579748,,5548283.70237,,-1,,7422651.13986
1526387383358003878,,5548283.70421,,-1,,7422651.14108
1526387383407861482,,5548283.70568,,-1,,7422651.14146
1526387383457643483,,5548283.70472,,-1,,7422651.14407
1526387383507548301,,5548283.70733,,-1,,7422651.1428
1526387383558332444,,5548283.70622,,-1,,7422651.1429
1526387383607756509,,5548283.7077,,-1,,7422651.14268
1526387383657745979,,5548283.70473,,-1,,7422651.14359
1526387383707926870,,5548283.70343,,-1,,7422651.14357
1526387383757894379,,5548283.70547,,-1,,7422651.14349
1526387383807560591,,5548283.70324,,-1,,7422651.14393
1526387383857414176,,5548283.70548,,-1,,7422651.14289
1526387383907741136,,5548283.70563,,-1,,7422651.1448
1526387383957689711,,5548283.70547,,-1,,7422651.1436
1526387384007434697,,5548283.70361,,-1,,7422651.14405
1526387384057339340,,5548283.70528,,-1,,7422651.1436
1526387384107161600,,5548283.70436,,-1,,7422651.14311
1526387384156931504,,5548283.70546,,-1,,7422651.14372
1526387384207350456,,5548283.70362,,-1,,7422651.14322
1526387384257721584,,5548283.70769,,-1,,7422651.14376
1526387384307865632,,5548283.70733,,-1,,7422651.14303
1526387384357843311,,5548283.70771,,-1,,7422651.14256
1526387384407531977,,5548283.70752,,-1,,7422651.14292
1526387384457483459,,5548283.70621,,-1,,7422651.14338
1526387384508203193,,5548283.70435,,-1,,7422651.14383
1526387384557689688,,5548283.71011,,-1,,7422651.14331
1526387384607601459,,5548283.70788,,-1,,7422651.14352
1526387384658232480,,5548283.70749,,-1,,7422651.14447
1526387384707663768,,5548283.70786,,-1,,7422651.14483
1526387384757711381,,5548283.70768,,-1,,7422651.14471
1526387384807804149,,5548283.71048,,-1,,7422651.14332
1526387384857622869,,5548283.70747,,-1,,7422651.14614
1526387384907343048,,5548283.70622,,-1,,7422651.14278
1526387384957457184,,5548283.70621,,-1,,7422651.14314
1526387385007643079,,5548283.70749,,-1,,7422651.14447
1526387385057400820,,5548283.70769,,-1,,7422651.14352
1526387385107270812,,5548283.70824,,-1,,7422651.14424
1526387385159292568,,5548283.70788,,-1,,7422651.14328
1526387385207505527,,5548283.70584,,-1,,7422651.14349
1526387385258211734,,5548283.70917,,-1,,7422651.14425
1526387385307379213,,5548283.70695,,-1,,7422651.14363
1526387385357463145,,5548283.70767,,-1,,7422651.14519
1526387385407273466,,5548283.70619,,-1,,7422651.14493
1526387385456634735,,5548283.70844,,-1,,7422651.14317
1526387385507198401,,5548283.7086,,-1,,7422651.14484
1526387385556947472,,5548283.70732,,-1,,7422651.14363
1526387385607573913,,5548283.70581,,-1,,7422651.14576
1526387385657371887,,5548283.70768,,-1,,7422651.14447
1526387385707124887,,5548283.70618,,-1,,7422651.14552
1526387385757653396,,5548283.70527,,-1,,7422651.1442
1526387385807529926,,5548283.7047,,-1,,7422651.14526
1526387385857235417,,5548283.70544,,-1,,7422651.14516
1526387385907171705,,5548283.70544,,-1,,7422651.14527
1526387385957001597,,5548283.70322,,-1,,7422651.145
1526387386013206780,,5548283.70303,,-1,,7422651.14536
1526387386057547530,,5548283.70396,,-1,,7422651.14537
1526387386106614925,,5548283.70507,,-1,,7422651.14527
1526387386156885310,,5548283.70245,,-1,,7422651.14702
1526387386206752344,,5548283.70115,,-1,,7422651.147
1526387386256985474,,5548283.70172,,-1,,7422651.14606
1526387386307631198,,5548283.70416,,-1,,7422651.14418
1526387386357084451,,5548283.70508,,-1,,7422651.14443
1526387386407152213,,5548283.70397,,-1,,7422651.14454
1526387386457851397,,5548283.70398,,-1,,7422651.14382
1526387386507027735,,5548283.70248,,-1,,7422651.14475
1526387386557270863,,5548283.7064,,-1,,7422651.14338
1526387386607455250,,5548283.7025,,-1,,7422651.14332
1526387386658700739,,5548283.70417,,-1,,7422651.14359
1526387386707194001,,5548283.70437,,-1,,7422651.14263
1526387386757198682,,5548283.7038,,-1,,7422651.1437
1526387386807335676,,5548283.7027,,-1,,7422651.14285
1526387386857919436,,5548283.70324,,-1,,7422651.14357
1526387386907284299,,5548283.70473,,-1,,7422651.143
1526387386957503969,,5548283.70474,,-1,,7422651.14264
1526387387007475754,,5548283.70344,,-1,,7422651.14298
1526387387057409091,,5548283.70194,,-1,,7422651.14355
1526387387107603326,,5548283.70491,,-1,,7422651.14336
1526387387157206311,,5548283.70159,,-1,,7422651.14247
1526387387207220254,,5548283.70288,,-1,,7422651.14309
1526387387257768473,,5548283.70271,,-1,,7422651.14213
1526387387307041869,,5548283.70306,,-1,,7422651.14357
1526387387357130807,,5548283.70119,,-1,,7422651.14462
1526387387407432989,,5548283.70401,,-1,,7422651.14203
1526387387457421979,,5548283.70382,,-1,,7422651.14215
1526387387507714421,,5548283.70344,,-1,,7422651.14298
1526387387557093220,,5548283.70309,,-1,,7422651.1413
1526387387607031063,,5548283.70289,,-1,,7422651.14249
1526387387657350553,,5548283.70045,,-1,,7422651.14413
1526387387707581191,,5548283.70346,,-1,,7422651.14143
1526387387757255009,,5548283.70252,,-1,,7422651.14225
1526387387807313804,,5548283.70179,,-1,,7422651.14176
1526387387857153825,,5548283.69878,,-1,,7422651.14446
1526387387907757437,,5548283.69937,,-1,,7422651.14232
1526387387957168791,,5548283.70366,,-1,,7422651.14059
1526387388007253930,,5548283.7014,,-1,,7422651.14247
1526387388057286189,,5548283.70011,,-1,,7422651.14221
1526387388107394095,,5548283.69955,,-1,,7422651.14244
1526387388157311275,,5548283.69918,,-1,,7422651.1422
1526387388207418734,,5548283.70106,,-1,,7422651.14056
1526387388257272596,,5548283.70233,,-1,,7422651.1426
1526387388308340675,,5548283.7003,,-1,,7422651.14186
1526387388357628274,,5548283.69936,,-1,,7422651.14292
1526387388407547249,,5548283.69995,,-1,,7422651.14042
1526387388457968605,,5548283.69919,,-1,,7422651.14172
1526387388507885181,,5548283.7038,,-1,,7422651.1437
1526387388557807102,,5548283.70229,,-1,,7422651.14511
1526387388607404646,,5548283.70099,,-1,,7422651.14533
1526387388657361572,,5548283.7027,,-1,,7422651.14261
1526387388707631639,,5548283.70436,,-1,,7422651.14323
1526387388757527335,,5548283.70194,,-1,,7422651.14415
1526387388807411344,,5548283.70213,,-1,,7422651.14356
1526387388857326244,,5548283.70177,,-1,,7422651.14295
1526387388907483279,,5548283.69989,,-1,,7422651.14484
1526387388957263600,,5548283.70437,,-1,,7422651.14228
1526387389013928416,,5548283.70325,,-1,,7422651.14286
1526387389056997644,,5548283.70196,,-1,,7422651.14284
1526387389107375037,,5548283.70104,,-1,,7422651.14211
1526387389157464849,,5548283.69975,,-1,,7422651.14173
1526387389207043917,,5548283.70141,,-1,,7422651.14176
1526387389257860644,,5548283.70122,,-1,,7422651.14223
1526387389307372161,,5548283.70067,,-1,,7422651.14222
1526387389357569743,,5548283.69993,,-1,,7422651.14209
1526387389406562419,,5548283.70121,,-1,,7422651.14295
1526387389457125434,,5548283.70085,,-1,,7422651.14246
1526387389507157020,,5548283.70104,,-1,,7422651.14223
1526387389557302041,,5548283.70254,,-1,,7422651.14106
1526387389607767423,,5548283.69845,,-1,,7422651.14195
1526387389657258150,,5548283.69955,,-1,,7422651.14256
