rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524914418610333611,,109,,1524914418,609941005,"""gps_right""",,1,1,50.065775,19.9193033333,239.4,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524914419640557050,,110,,1524914419,640048027,"""gps_right""",,1,1,50.0657866667,19.91929,240.0,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524914420769292344,,111,,1524914420,768846035,"""gps_right""",,1,1,50.0657883333,19.91927,240.2,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914421585810946,,112,,1524914421,585500001,"""gps_right""",,1,1,50.06579,19.9192583333,240.2,"[1.7689000000000001, 0.0, 0.0, 0.0, 1.7689000000000001, 0.0, 0.0, 0.0, 7.0756000000000006]",1
1524914422577574146,,113,,1524914422,576950073,"""gps_right""",,1,1,50.0657916667,19.9192416667,240.5,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 7.728399999999999]",1
1524914423601988678,,114,,1524914423,601660013,"""gps_right""",,1,1,50.0657966667,19.919225,240.4,"[1.7689000000000001, 0.0, 0.0, 0.0, 1.7689000000000001, 0.0, 0.0, 0.0, 7.0756000000000006]",1
1524914424595007792,,115,,1524914424,594688892,"""gps_right""",,1,1,50.065805,19.9192083333,240.6,"[3.2041, 0.0, 0.0, 0.0, 3.2041, 0.0, 0.0, 0.0, 12.8164]",1
1524914425719823505,,116,,1524914425,719470977,"""gps_right""",,1,1,50.0658116667,19.9191883333,240.5,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524914426581190996,,117,,1524914426,580945968,"""gps_right""",,1,1,50.065815,19.9191816667,240.8,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524914427636872182,,118,,1524914427,636506080,"""gps_right""",,1,1,50.0658166667,19.919175,240.9,"[0.6889, 0.0, 0.0, 0.0, 0.6889, 0.0, 0.0, 0.0, 2.7556]",1
1524914428640517775,,119,,1524914428,640094995,"""gps_right""",,1,1,50.0658166667,19.9191566667,240.9,"[0.6084, 0.0, 0.0, 0.0, 0.6084, 0.0, 0.0, 0.0, 2.4336]",1
1524914429635668065,,120,,1524914429,635199069,"""gps_right""",,1,1,50.06582,19.9191383333,241.1,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914430735380584,,121,,1524914430,734997987,"""gps_right""",,1,1,50.0658266667,19.9191233333,241.3,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524914431624945619,,122,,1524914431,624596118,"""gps_right""",,1,1,50.06583,19.9191083333,241.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524914432595949953,,123,,1524914432,595607042,"""gps_right""",,1,1,50.0658383333,19.9190933333,241.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524914433607479149,,124,,1524914433,607120990,"""gps_right""",,1,1,50.0658433333,19.9190783333,241.9,"[1.0404, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 4.1616]",1
1524914434651776772,,125,,1524914434,651297092,"""gps_right""",,1,1,50.0658533333,19.9190616667,241.9,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
