rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1522057034477287851,,292,,1522057034,476372957,"""/gps""",,1522057034,0,"""/gps"""
1522057035477848907,,293,,1522057035,476937055,"""/gps""",,1522057035,0,"""/gps"""
1522057036512870067,,294,,1522057036,511949062,"""/gps""",,1522057036,0,"""/gps"""
1522057037593880734,,295,,1522057037,592843055,"""/gps""",,1522057037,0,"""/gps"""
1522057038482926107,,296,,1522057038,481906890,"""/gps""",,1522057038,0,"""/gps"""
1522057039487468955,,297,,1522057039,486543893,"""/gps""",,1522057039,0,"""/gps"""
1522057040488809136,,298,,1522057040,487801074,"""/gps""",,1522057040,0,"""/gps"""
1522057041513171956,,299,,1522057041,512245893,"""/gps""",,1522057041,0,"""/gps"""
1522057042608902848,,300,,1522057042,608233928,"""/gps""",,1522057042,0,"""/gps"""
1522057043520451135,,301,,1522057043,519598960,"""/gps""",,1522057043,0,"""/gps"""
1522057044485281798,,302,,1522057044,484283924,"""/gps""",,1522057044,0,"""/gps"""
1522057045500054209,,303,,1522057045,499090909,"""/gps""",,1522057045,0,"""/gps"""
1522057046520238809,,304,,1522057046,519345998,"""/gps""",,1522057046,0,"""/gps"""
1522057047615931037,,305,,1522057047,615046024,"""/gps""",,1522057047,0,"""/gps"""
1522057048497934612,,306,,1522057048,496958971,"""/gps""",,1522057048,0,"""/gps"""
1522057049492058331,,307,,1522057049,490900039,"""/gps""",,1522057049,0,"""/gps"""
1522057050491508193,,308,,1522057050,490427970,"""/gps""",,1522057050,0,"""/gps"""
1522057051534887260,,309,,1522057051,533674001,"""/gps""",,1522057051,0,"""/gps"""
1522057052625032950,,310,,1522057052,624175071,"""/gps""",,1522057052,0,"""/gps"""
1522057053481273783,,311,,1522057053,480304956,"""/gps""",,1522057053,0,"""/gps"""
1522057054498875229,,312,,1522057054,497632026,"""/gps""",,1522057054,0,"""/gps"""
1522057055484363253,,313,,1522057055,483618021,"""/gps""",,1522057055,0,"""/gps"""
1522057056511757660,,314,,1522057056,510921001,"""/gps""",,1522057056,0,"""/gps"""
1522057057612841121,,315,,1522057057,611821889,"""/gps""",,1522057057,0,"""/gps"""
