rosbagTimestamp,northing,data,status,data,easting,data
1526641532465088493,,5548314.04151,,1,,7422474.69082
1526641532511739731,,5548314.12037,,1,,7422474.72442
1526641532557587913,,5548314.20255,,1,,7422474.75963
1526641532612959557,,5548314.2818,,1,,7422474.80505
1526641532659520056,,5548314.35687,,1,,7422474.83251
1526641532711394432,,5548314.42563,,1,,7422474.85976
1526641532762391290,,5548314.6035,,1,,7422475.14864
1526641532816492411,,5548314.67122,,1,,7422475.184
1526641532860398977,,5548314.78686,,1,,7422475.25179
1526641532913793114,,5548314.83836,,1,,7422475.25444
1526641532959456368,,5548314.90427,,1,,7422475.28607
1526641533006984802,,5548314.96703,,1,,7422475.3186
1526641533053565975,,5548315.02887,,1,,7422475.34957
1526641533105551356,,5548315.09839,,1,,7422475.38877
1526641533158900410,,5548315.15759,,1,,7422475.42269
1526641533205927263,,5548315.21062,,1,,7422475.44804
1526641533260131974,,5548315.23165,,1,,7422475.35347
1526641533310832440,,5548315.29552,,1,,7422475.38518
1526641533356564639,,5548315.3534,,1,,7422475.39569
1526641533409603334,,5548315.40998,,1,,7422475.4316
1526641533456485573,,5548315.52511,,1,,7422475.58542
1526641533508876213,,5548315.58982,,1,,7422475.6113
1526641533556704911,,5548315.65869,,1,,7422475.64333
1526641533613160324,,5548315.71688,,1,,7422475.6838
1526641533659841357,,5548315.78221,,1,,7422475.70432
1526641533717290813,,5548315.748,,1,,7422475.468
1526641533761573095,,5548315.81872,,1,,7422475.50089
1526641533813840655,,5548315.93612,,1,,7422475.56226
1526641533860073827,,5548316.01415,,1,,7422475.64049
1526641533912825353,,5548316.08396,,1,,7422475.67229
1526641533958437399,,5548316.19683,,1,,7422475.84124
1526641534011642372,,5548316.25781,,1,,7422475.86814
1526641534067271444,,5548316.32062,,1,,7422475.89626
1526641534110756184,,5548316.36756,,1,,7422475.89432
1526641534163315119,,5548316.43087,,1,,7422475.92638
1526641534211024842,,5548316.44497,,1,,7422475.81071
1526641534264145206,,5548316.51895,,1,,7422475.84842
1526641534318623251,,5548316.58413,,1,,7422475.87979
1526641534364311568,,5548316.66471,,1,,7422475.92285
1526641534416492268,,5548316.73193,,1,,7422475.95438
1526641534461997606,,5548316.79998,,1,,7422475.97947
1526641534515396682,,5548316.86394,,1,,7422476.00522
1526641534561657920,,5548316.92881,,1,,7422476.03253
1526641534614251886,,5548316.9927,,1,,7422476.05017
1526641534660480949,,5548317.1055,,1,,7422476.22401
1526641534714551721,,5548317.17418,,1,,7422476.25663
1526641534769410621,,5548317.24248,,1,,7422476.29032
1526641534814909420,,5548317.32164,,1,,7422476.3293
1526641534860522613,,5548317.39149,,1,,7422476.35836
1526641534913424506,,5548317.45572,,1,,7422476.37803
1526641534959557522,,5548317.52567,,1,,7422476.41305
1526641535012573068,,5548317.59646,,1,,7422476.44081
1526641535059001061,,5548317.67776,,1,,7422476.48519
1526641535119341931,,5548317.73803,,1,,7422476.5097
1526641535164409021,,5548317.76465,,1,,7422476.40029
1526641535210470822,,5548317.83214,,1,,7422476.4385
1526641535263672975,,5548317.90392,,1,,7422476.4621
1526641535316465610,,5548317.96165,,1,,7422476.47021
1526641535362111759,,5548318.03238,,1,,7422476.48926
1526641535416066648,,5548318.1942,,1,,7422476.78614
1526641535460896821,,5548318.25935,,1,,7422476.80642
1526641535517372304,,5548318.29842,,1,,7422476.7719
1526641535561496731,,5548318.36317,,1,,7422476.80708
1526641535615036404,,5548318.43135,,1,,7422476.83564
1526641535664782973,,5548318.39423,,1,,7422476.58234
1526641535714530629,,5548318.47088,,1,,7422476.61555
1526641535763512191,,5548318.52643,,1,,7422476.60764
1526641535814958804,,5548318.60603,,1,,7422476.64174
1526641535861166592,,5548318.6793,,1,,7422476.67777
1526641535914250564,,5548318.74367,,1,,7422476.70078
1526641535966928153,,5548318.82242,,1,,7422476.72949
1526641536013095970,,5548318.95272,,1,,7422476.84737
1526641536067232579,,5548319.01855,,1,,7422476.87232
1526641536117479856,,5548319.1908,,1,,7422477.1783
1526641536163215277,,5548319.26075,,1,,7422477.20055
1526641536209924967,,5548319.36546,,1,,7422477.24169
1526641536262178605,,5548319.44621,,1,,7422477.2733
1526641536318533783,,5548319.51069,,1,,7422477.30132
1526641536423940289,,5548319.58117,,1,,7422477.33803
1526641536461029738,,5548319.68799,,1,,7422477.36129
1526641536664672630,,5548319.74299,,1,,7422477.36603
1526641536711211340,,5548319.93352,,1,,7422477.20422
1526641536766872901,,5548320.02617,,1,,7422477.25891
1526641536812341831,,5548320.1013,,1,,7422477.29461
1526641536865277652,,5548320.16819,,1,,7422477.32278
1526641536911351112,,5548320.24889,,1,,7422477.35797
1526641536964800604,,5548320.26728,,1,,7422477.30441
1526641537016866225,,5548320.34215,,1,,7422477.33187
1526641537063338146,,5548320.41532,,1,,7422477.36229
1526641537116970608,,5548320.48822,,1,,7422477.3976
1526641537162019959,,5548320.56275,,1,,7422477.42386
1526641537215665277,,5548320.68016,,1,,7422477.5227
1526641537263803276,,5548320.7539,,1,,7422477.55134
1526641537314613446,,5548320.82288,,1,,7422477.57633
1526641537359772928,,5548320.8917,,1,,7422477.5994
1526641537413056488,,5548320.96371,,1,,7422477.61978
1526641537458686548,,5548320.76388,,1,,7422477.20862
1526641537510438797,,5548320.83359,,1,,7422477.23385
1526641537560052208,,5548320.91154,,1,,7422477.26709
1526641537616122456,,5548320.98547,,1,,7422477.29549
1526641537662556076,,5548321.08483,,1,,7422477.32211
1526641537714096626,,5548321.14308,,1,,7422477.34527
1526641537766332513,,5548321.21055,,1,,7422477.37202
1526641537813428279,,5548321.28295,,1,,7422477.40446
1526641537864439841,,5548321.35284,,1,,7422477.43053
1526641537910512397,,5548321.42875,,1,,7422477.45037
1526641537963636724,,5548321.502,,1,,7422477.47494
1526641538009184965,,5548321.57558,,1,,7422477.50191
1526641538062997076,,5548321.64605,,1,,7422477.5268
1526641538108270079,,5548321.71755,,1,,7422477.55647
1526641538162998689,,5548321.79177,,1,,7422477.59097
1526641538214096476,,5548321.85966,,1,,7422477.61415
1526641538262161545,,5548321.93854,,1,,7422477.63415
1526641538313440625,,5548322.01158,,1,,7422477.66039
1526641538359019752,,5548322.07597,,1,,7422477.69462
1526641538414884592,,5548322.15352,,1,,7422477.71674
1526641538458130561,,5548322.22384,,1,,7422477.73865
1526641538511295100,,5548322.30551,,1,,7422477.7705
1526641538557486110,,5548322.38071,,1,,7422477.80131
1526641538617293757,,5548322.44334,,1,,7422477.82943
1526641538663972349,,5548322.52691,,1,,7422477.85856
1526641538709286161,,5548322.59276,,1,,7422477.88183
1526641538765990319,,5548322.66047,,1,,7422477.90489
1526641538810149974,,5548322.7415,,1,,7422477.92922
1526641538856501617,,5548322.80433,,1,,7422477.95674
1526641538909724883,,5548322.88057,,1,,7422477.97969
1526641538962228840,,5548322.95008,,1,,7422478.00635
1526641539014989823,,5548323.01376,,1,,7422478.0389
1526641539062306172,,5548323.08062,,1,,7422478.05634
1526641539115819292,,5548323.13081,,1,,7422478.09824
1526641539161316831,,5548323.19291,,1,,7422478.12432
1526641539214133407,,5548323.24558,,1,,7422478.14883
1526641539254637311,,5548323.29343,,1,,7422478.16098
1526641539314106555,,5548323.34548,,1,,7422478.17725
1526641539360035302,,5548323.40381,,1,,7422478.19493
1526641539412880864,,5548323.44415,,1,,7422478.21293
1526641539458957931,,5548323.49878,,1,,7422478.23031
1526641539511658192,,5548323.53728,,1,,7422478.24722
1526641539565139661,,5548323.5768,,1,,7422478.25818
1526641539622009693,,5548323.62437,,1,,7422478.27641
1526641539664097902,,5548323.65958,,1,,7422478.28993
1526641539709176133,,5548323.70523,,1,,7422478.30038
1526641539765600702,,5548323.74616,,1,,7422478.31625
1526641539810050946,,5548323.78248,,1,,7422478.32978
1526641539864184649,,5548323.82132,,1,,7422478.34968
1526641539916593303,,5548323.86284,,1,,7422478.36281
1526641539962924178,,5548323.89379,,1,,7422478.37615
1526641540016430953,,5548323.93332,,1,,7422478.38686
1526641540062487447,,5548323.97447,,1,,7422478.39975
1526641540114493020,,5548324.00429,,1,,7422478.4151
1526641540161127397,,5548324.03622,,1,,7422478.42475
1526641540213722260,,5548324.07144,,1,,7422478.43839
1526641540261749859,,5548324.10481,,1,,7422478.45105
1526641540314914113,,5548324.13818,,1,,7422478.4643
1526641540359793856,,5548324.16903,,1,,7422478.47167
1526641540413300996,,5548324.2035,,1,,7422478.48566
1526641540459446091,,5548324.23096,,1,,7422478.49715
1526641540515026496,,5548324.25858,,1,,7422478.5102
1526641540558175301,,5548324.28921,,1,,7422478.52031
1526641540613037661,,5548324.32356,,1,,7422478.52988
1526641540660528364,,5548324.3477,,1,,7422478.53966
1526641540718206734,,5548324.3768,,1,,7422478.55309
1526641540768206244,,5548324.4027,,1,,7422478.56957
1526641540811791475,,5548324.43475,,1,,7422478.58448
1526641540859854788,,5548324.45944,,1,,7422478.59462
1526641540907210236,,5548324.48751,,1,,7422478.60243
1526641540953705144,,5548324.51654,,1,,7422478.60798
1526641541005665785,,5548324.54441,,1,,7422478.61638
1526641541058809738,,5548324.56932,,1,,7422478.6251
1526641541104544202,,5548324.59107,,1,,7422478.63353
1526641541157960837,,5548324.6115,,1,,7422478.64397
1526641541210851117,,5548324.64987,,1,,7422478.65729
1526641541256995275,,5548324.67365,,1,,7422478.66695
1526641541309708002,,5548324.70879,,1,,7422478.68548
1526641541355903919,,5548324.73186,,1,,7422478.69321
1526641541408765896,,5548324.75418,,1,,7422478.70105
1526641541455531519,,5548324.77683,,1,,7422478.71129
1526641541507530469,,5548324.79931,,1,,7422478.72104
1526641541564050631,,5548324.82625,,1,,7422478.72978
1526641541609338166,,5548324.84926,,1,,7422478.74133
1526641541655308386,,5548324.8666,,1,,7422478.7472
1526641541708360331,,5548324.89519,,1,,7422478.75751
1526641541764077286,,5548324.93542,,1,,7422478.77051
1526641541808392687,,5548324.9568,,1,,7422478.77905
1526641541855002912,,5548324.98153,,1,,7422478.78705
1526641541907215532,,5548325.00344,,1,,7422478.79775
1526641541963895816,,5548325.00999,,1,,7422478.80644
1526641542006502047,,5548325.03892,,1,,7422478.81831
1526641542061368817,,5548325.05922,,1,,7422478.82481
1526641542105531653,,5548325.08169,,1,,7422478.83552
1526641542164682232,,5548325.10069,,1,,7422478.842
1526641542210619565,,5548325.13612,,1,,7422478.85362
1526641542264363680,,5548325.15883,,1,,7422478.86003
1526641542318384416,,5548325.18371,,1,,7422478.87065
1526641542363069807,,5548325.20448,,1,,7422478.88277
1526641542414664430,,5548325.22859,,1,,7422478.89494
1526641542461138720,,5548325.23682,,1,,7422478.90317
1526641542514641136,,5548325.25819,,1,,7422478.91219
1526641542560502401,,5548325.28532,,1,,7422478.92118
1526641542613470683,,5548325.30483,,1,,7422478.93089
1526641542659647782,,5548325.33118,,1,,7422478.94177
1526641542713157315,,5548325.3531,,1,,7422478.95176
1526641542772454666,,5548325.38094,,1,,7422478.96242
1526641542816113182,,5548325.40802,,1,,7422478.97451
1526641542861543494,,5548325.43439,,1,,7422478.98444
1526641542903861687,,5548326.24869,,2,,7422480.41617
1526641542953503824,,5548326.26973,,2,,7422480.42291
1526641543003094207,,5548326.29034,,2,,7422480.43348
1526641543053544219,,5548326.31598,,2,,7422480.44292
1526641543103459403,,5548326.33847,,2,,7422480.45184
1526641543153942591,,5548326.36206,,2,,7422480.46161
1526641543203305272,,5548326.38621,,2,,7422480.47103
1526641543255175209,,5548326.40516,,2,,7422480.48085
1526641543303492442,,5548326.42746,,2,,7422480.49048
1526641543352974880,,5548326.45161,,2,,7422480.49978
1526641543404945213,,5548326.47891,,2,,7422480.50913
1526641543453289509,,5548326.50509,,2,,7422480.51977
1526641543503889823,,5548326.52648,,2,,7422480.52748
1526641543553847404,,5548326.54824,,2,,7422480.53603
1526641543603746418,,5548326.57051,,2,,7422480.54697
1526641543653312695,,5548326.59818,,2,,7422480.55668
1526641543707235701,,5548326.62282,,2,,7422480.57064
1526641543758309860,,5548326.64417,,2,,7422480.58158
1526641543803826610,,5548326.67014,,2,,7422480.59317
1526641543853635388,,5548326.6967,,2,,7422480.60286
1526641543904159582,,5548326.72234,,2,,7422480.61183
1526641543953813954,,5548326.74741,,2,,7422480.62198
1526641544003751860,,5548326.77233,,2,,7422480.62986
1526641544053536613,,5548326.79904,,2,,7422480.64158
1526641544103916437,,5548326.82851,,2,,7422480.65502
1526641544153432382,,5548326.85577,,2,,7422480.66735
1526641544203775488,,5548326.88087,,2,,7422480.67499
1526641544253507198,,5548326.90628,,2,,7422480.68717
1526641544303771264,,5548326.94152,,2,,7422480.69902
1526641544357062503,,5548326.9732,,2,,7422480.7138
1526641544408489324,,5548327.00212,,2,,7422480.72639
1526641544454130423,,5548327.03548,,2,,7422480.74012
1526641544507668020,,5548327.07327,,2,,7422480.75511
1526641544562816794,,5548327.10236,,2,,7422480.76926
1526641544606203546,,5548327.13703,,2,,7422480.78241
1526641544653671384,,5548327.17354,,2,,7422480.79607
1526641544705698831,,5548327.21186,,2,,7422480.81249
1526641544753988728,,5548327.24964,,2,,7422480.82856
1526641544806381916,,5548327.2872,,2,,7422480.84676
1526641544853376097,,5548327.32621,,2,,7422480.86666
1526641544904120821,,5548327.36659,,2,,7422480.88204
1526641544953560681,,5548327.40514,,2,,7422480.89621
1526641545003829654,,5548327.44808,,2,,7422480.9139
1526641545053565348,,5548327.48937,,2,,7422480.93073
1526641545103655341,,5548327.5349,,2,,7422480.94881
1526641545154237206,,5548327.57762,,2,,7422480.96936
1526641545203466178,,5548327.62128,,2,,7422480.98873
1526641545255068136,,5548327.66543,,2,,7422481.01264
1526641545303310767,,5548327.71099,,2,,7422481.02857
1526641545353802796,,5548327.76041,,2,,7422481.04707
1526641545404712628,,5548327.80833,,2,,7422481.06674
1526641545453915267,,5548327.85532,,2,,7422481.0864
1526641545505134493,,5548327.90117,,2,,7422481.10831
1526641545553474509,,5548327.94851,,2,,7422481.12988
1526641545603760474,,5548327.99845,,2,,7422481.15053
1526641545652711470,,5548328.04512,,2,,7422481.1672
1526641545703294800,,5548328.09652,,2,,7422481.18931
1526641545753275368,,5548328.14595,,2,,7422481.20757
1526641545803793273,,5548328.20073,,2,,7422481.22674
1526641545853890050,,5548328.25139,,2,,7422481.24955
1526641545903556458,,5548328.29983,,2,,7422481.27149
1526641545953310911,,5548328.3546,,2,,7422481.29174
1526641546003271174,,5548328.40678,,2,,7422481.31207
1526641546053601888,,5548328.45904,,2,,7422481.33932
1526641546103726399,,5548328.51242,,2,,7422481.36575
1526641546153318696,,5548328.56716,,2,,7422481.38827
1526641546203479222,,5548328.61875,,2,,7422481.41026
1526641546254271728,,5548328.67514,,2,,7422481.43435
1526641546303421448,,5548328.72654,,2,,7422481.45657
1526641546354304694,,5548328.78736,,2,,7422481.4818
1526641546414656440,,5548328.83971,,2,,7422481.50285
1526641546453031952,,5548328.90131,,2,,7422481.52474
1526641546503265528,,5548328.95629,,2,,7422481.54392
1526641546553488679,,5548329.0117,,2,,7422481.57121
1526641546603317743,,5548329.0675,,2,,7422481.59685
1526641546653107110,,5548329.12707,,2,,7422481.61907
1526641546719975271,,5548329.18455,,2,,7422481.64413
1526641546756498529,,5548329.24206,,2,,7422481.66728
1526641546803417423,,5548329.30602,,2,,7422481.69315
1526641546853106395,,5548329.36186,,2,,7422481.71604
1526641546904832848,,5548329.42709,,2,,7422481.74395
1526641546953237367,,5548329.48871,,2,,7422481.76525
1526641547003735982,,5548329.54753,,2,,7422481.78759
1526641547053839608,,5548329.60754,,2,,7422481.81686
1526641547103298097,,5548329.67147,,2,,7422481.845
1526641547153163461,,5548329.73121,,2,,7422481.86806
1526641547203107321,,5548329.79393,,2,,7422481.88974
1526641547253290816,,5548329.85697,,2,,7422481.91547
1526641547303532116,,5548329.91697,,2,,7422481.9457
1526641547352587156,,5548329.98058,,2,,7422481.96989
1526641547403088319,,5548330.04733,,2,,7422481.99509
1526641547453228014,,5548330.10781,,2,,7422482.01852
1526641547503489940,,5548330.17311,,2,,7422482.04142
1526641547553036346,,5548330.23425,,2,,7422482.06976
1526641547604695775,,5548330.29649,,2,,7422482.09882
1526641547653116770,,5548330.36758,,2,,7422482.11895
1526641547706752961,,5548330.42703,,2,,7422482.14917
1526641547763458777,,5548330.48957,,2,,7422482.17084
1526641547813131881,,5548330.55462,,2,,7422482.19828
1526641547863652181,,5548330.62059,,2,,7422482.22597
1526641547913677631,,5548330.68345,,2,,7422482.2511
1526641547963678537,,5548330.75209,,2,,7422482.27382
1526641548013196618,,5548330.81188,,2,,7422482.30559
1526641548062961998,,5548330.87881,,2,,7422482.33139
1526641548113915907,,5548330.94313,,2,,7422482.35774
1526641548163719740,,5548331.00954,,2,,7422482.38114
1526641548213530904,,5548331.07255,,2,,7422482.40854
1526641548263732306,,5548331.13886,,2,,7422482.43851
1526641548313492196,,5548331.20733,,2,,7422482.46026
1526641548363677110,,5548331.27207,,2,,7422482.48364
1526641548413929945,,5548331.33856,,2,,7422482.51372
1526641548463334844,,5548331.40641,,2,,7422482.54012
1526641548513010460,,5548331.47382,,2,,7422482.57058
1526641548563475338,,5548331.538,,2,,7422482.59442
1526641548613082017,,5548331.60764,,2,,7422482.62491
1526641548663171479,,5548331.66847,,2,,7422482.6493
1526641548713603354,,5548331.74775,,2,,7422482.67945
1526641548763556425,,5548331.80445,,2,,7422482.70748
1526641548813502647,,5548331.8816,,2,,7422482.73187
1526641548863556481,,5548331.94403,,2,,7422482.76106
1526641548913187799,,5548332.01325,,2,,7422482.7944
1526641548963605155,,5548332.08814,,2,,7422482.82138
1526641549013539704,,5548332.14533,,2,,7422482.85372
1526641549063237127,,5548332.21989,,2,,7422482.87736
1526641549113523273,,5548332.28638,,2,,7422482.9078
1526641549163477833,,5548332.35492,,2,,7422482.93719
1526641549213126904,,5548332.42606,,2,,7422482.96675
1526641549263182988,,5548332.49429,,2,,7422482.99244
1526641549313555139,,5548332.56799,,2,,7422483.02394
1526641549363423601,,5548332.63379,,2,,7422483.05079
1526641549413265235,,5548332.7102,,2,,7422483.08734
1526641549463342460,,5548332.76956,,2,,7422483.11123
1526641549513501388,,5548332.84456,,2,,7422483.14287
1526641549563581028,,5548332.9142,,2,,7422483.17336
1526641549619027421,,5548332.98326,,2,,7422483.20503
1526641549663428880,,5548333.05349,,2,,7422483.23338
1526641549713454807,,5548333.11985,,2,,7422483.26024
1526641549762662809,,5548333.19355,,2,,7422483.29174
1526641549812914696,,5548333.25725,,2,,7422483.32285
1526641549862690306,,5548333.32691,,2,,7422483.35215
1526641549912827770,,5548333.39178,,2,,7422483.37934
1526641549963457618,,5548333.4655,,2,,7422483.40965
1526641550013560612,,5548333.53014,,2,,7422483.43947
1526641550062508724,,5548333.59856,,2,,7422483.46456
1526641550112503576,,5548333.66361,,2,,7422483.49212
1526641550162410294,,5548333.73859,,2,,7422483.52531
1526641550213092742,,5548333.80362,,2,,7422483.55394
1526641550262982244,,5548333.87106,,2,,7422483.58272
1526641550313161327,,5548333.93613,,2,,7422483.60909
1526641550362935521,,5548334.00361,,2,,7422483.63513
1526641550413273852,,5548334.07717,,2,,7422483.66376
1526641550463045101,,5548334.13611,,2,,7422483.69051
1526641550512385199,,5548334.20391,,2,,7422483.7199
1526641550562673383,,5548334.27043,,2,,7422483.74807
1526641550612957669,,5548334.33803,,2,,7422483.779
1526641550662739236,,5548334.40958,,2,,7422483.80558
1526641550713235897,,5548334.46979,,2,,7422483.83402
1526641550763431699,,5548334.53518,,2,,7422483.86337
1526641550813174270,,5548334.60487,,2,,7422483.89064
1526641550863434721,,5548334.67664,,2,,7422483.91495
1526641550913088932,,5548334.7433,,2,,7422483.9467
1526641550963148706,,5548334.80963,,2,,7422483.97499
1526641551012616718,,5548334.88302,,2,,7422484.00279
1526641551062648977,,5548334.94289,,2,,7422484.02956
1526641551112556470,,5548335.01611,,2,,7422484.05616
1526641551162450277,,5548335.08108,,2,,7422484.08884
1526641551213350876,,5548335.14893,,2,,7422484.11513
1526641551263466092,,5548335.22459,,2,,7422484.13914
1526641551313717491,,5548335.22459,,2,,7422484.13914
1526641551363168366,,5548335.3563,,2,,7422484.19809
1526641551413241154,,5548335.42585,,2,,7422484.22225
1526641551463155628,,5548335.49025,,2,,7422484.256
1526641551513081286,,5548335.56702,,2,,7422484.28086
1526641551563562691,,5548335.62887,,2,,7422484.31183
1526641551613389256,,5548335.69344,,2,,7422484.33377
1526641551663288203,,5548335.76922,,2,,7422484.36244
1526641551712721417,,5548335.83631,,2,,7422484.39038
1526641551763120273,,5548335.90418,,2,,7422484.415
1526641551812920081,,5548335.97704,,2,,7422484.44076
1526641551862967037,,5548336.04451,,2,,7422484.46751
1526641551913278866,,5548336.10927,,2,,7422484.50198
1526641551963020500,,5548336.1858,,2,,7422484.53066
1526641552013058837,,5548336.254,,2,,7422484.55826
1526641552062868199,,5548336.32685,,2,,7422484.58414
1526641552113392359,,5548336.39531,,2,,7422484.6065
1526641552162776518,,5548336.46344,,2,,7422484.63947
1526641552213395380,,5548336.53365,,2,,7422484.66877
1526641552262968247,,5548336.59948,,2,,7422484.69335
1526641552313137032,,5548336.67095,,2,,7422484.72589
1526641552365689161,,5548336.7471,,2,,7422484.75492
1526641552413385369,,5548336.81515,,2,,7422484.7799
1526641552463424117,,5548336.88578,,2,,7422484.80586
1526641552513003228,,5548336.95214,,2,,7422484.83284
1526641552563566044,,5548337.02632,,2,,7422484.85659
1526641552613085430,,5548337.09585,,2,,7422484.8823
1526641552663095246,,5548337.17169,,2,,7422484.90691
1526641552716264225,,5548337.23599,,2,,7422484.93493
1526641552763344738,,5548337.3079,,2,,7422484.96259
1526641552813328275,,5548337.37716,,2,,7422484.99355
1526641552862944050,,5548337.44763,,2,,7422485.01808
1526641552912615625,,5548337.51696,,2,,7422485.04438
1526641552962630358,,5548337.59242,,2,,7422485.06958
1526641553012702513,,5548337.65954,,2,,7422485.09514
1526641553062856477,,5548337.7259,,2,,7422485.12164
1526641553113185228,,5548337.7993,,2,,7422485.14836
1526641553163333750,,5548337.87006,,2,,7422485.17851
1526641553213507114,,5548337.93978,,2,,7422485.20362
1526641553263451040,,5548338.00778,,2,,7422485.23194
1526641553313148642,,5548338.07916,,2,,7422485.25744
1526641553363045437,,5548338.15206,,2,,7422485.28093
1526641553413167202,,5548338.22085,,2,,7422485.30615
1526641553463127301,,5548338.29958,,2,,7422485.33618
1526641553513242436,,5548338.3628,,2,,7422485.36215
1526641553563531891,,5548338.43179,,2,,7422485.38642
1526641553614353998,,5548338.50493,,2,,7422485.40539
1526641553665744512,,5548338.56985,,2,,7422485.44177
1526641553713197771,,5548338.64391,,2,,7422485.46158
1526641553763658121,,5548338.71512,,2,,7422485.48624
1526641553813150994,,5548338.78545,,2,,7422485.50767
1526641553863700957,,5548338.85276,,2,,7422485.53239
1526641553913365417,,5548338.9183,,2,,7422485.56437
1526641553963399305,,5548338.99307,,2,,7422485.58622
1526641554012965422,,5548339.06214,,2,,7422485.61777
1526641554063631909,,5548339.13236,,2,,7422485.64672
1526641554113032167,,5548339.19839,,2,,7422485.67059
1526641554163462764,,5548339.26409,,2,,7422485.69147
1526641554213257751,,5548339.33584,,2,,7422485.71721
1526641554262870121,,5548339.40942,,2,,7422485.74406
1526641554313416399,,5548339.47666,,2,,7422485.77379
1526641554363699244,,5548339.54233,,2,,7422485.79718
1526641554413025671,,5548339.61093,,2,,7422485.8224
1526641554463279917,,5548339.67592,,2,,7422485.85425
1526641554512662127,,5548339.74806,,2,,7422485.87845
1526641554563588967,,5548339.80974,,2,,7422485.90798
1526641554613246004,,5548339.8873,,2,,7422485.9294
1526641554663233877,,5548339.95155,,2,,7422485.961
1526641554713096945,,5548340.01919,,2,,7422485.98847
1526641554762969135,,5548340.08308,,2,,7422486.01935
1526641554812955618,,5548340.15431,,2,,7422486.04258
1526641554863505280,,5548340.22047,,2,,7422486.07027
1526641554913408103,,5548340.2879,,2,,7422486.09941
1526641554963515818,,5548340.34919,,2,,7422486.13038
1526641555013199296,,5548340.42081,,2,,7422486.15242
1526641555063776541,,5548340.484,,2,,7422486.18054
1526641555113107755,,5548340.55427,,2,,7422486.20591
1526641555163316761,,5548340.6182,,2,,7422486.23381
1526641555213012474,,5548340.68709,,2,,7422486.26464
1526641555263432011,,5548340.7539,,2,,7422486.2859
1526641555313135813,,5548340.80961,,2,,7422486.31785
1526641555363138466,,5548340.87846,,2,,7422486.35167
1526641555413149827,,5548340.94663,,2,,7422486.38118
1526641555463389246,,5548341.01524,,2,,7422486.40604
1526641555513457395,,5548341.08478,,2,,7422486.43104
1526641555563344975,,5548341.14474,,2,,7422486.46425
1526641555613300137,,5548341.20754,,2,,7422486.49308
1526641555663418562,,5548341.27685,,2,,7422486.52118
1526641555712640620,,5548341.3335,,2,,7422486.55219
1526641555763203015,,5548341.40112,,2,,7422486.58169
1526641555813154994,,5548341.47078,,2,,7422486.61051
1526641555863223854,,5548341.52783,,2,,7422486.63986
1526641555913330807,,5548341.59718,,2,,7422486.66473
1526641555963315973,,5548341.65363,,2,,7422486.69741
1526641556013065625,,5548341.72071,,2,,7422486.7256
1526641556063430074,,5548341.78855,,2,,7422486.75188
1526641556113065047,,5548341.84496,,2,,7422486.78719
1526641556163342121,,5548341.90503,,2,,7422486.81276
1526641556213308755,,5548341.97023,,2,,7422486.84282
1526641556263339306,,5548342.0337,,2,,7422486.8768
1526641556312905086,,5548342.09018,,2,,7422486.90722
1526641556363541146,,5548342.15132,,2,,7422486.93531
1526641556413326058,,5548342.21219,,2,,7422486.96985
1526641556463493676,,5548342.26772,,2,,7422487.00168
1526641556513241704,,5548342.32212,,2,,7422487.03481
1526641556563503450,,5548342.37578,,2,,7422487.06793
1526641556613773440,,5548342.43717,,2,,7422487.10486
1526641556662633925,,5548342.50178,,2,,7422487.13671
1526641556712841185,,5548342.54852,,2,,7422487.17366
1526641556763207288,,5548342.59881,,2,,7422487.20924
1526641556812977086,,5548342.65487,,2,,7422487.24311
1526641556865700682,,5548342.70679,,2,,7422487.28062
1526641556913040039,,5548342.75915,,2,,7422487.31372
1526641556963337928,,5548342.81276,,2,,7422487.3503
1526641557013317886,,5548342.85107,,2,,7422487.39358
1526641557063043292,,5548342.90023,,2,,7422487.42997
1526641557113127457,,5548342.95305,,2,,7422487.46941
1526641557163136860,,5548342.99643,,2,,7422487.50834
1526641557213415715,,5548343.05148,,2,,7422487.54733
1526641557263229906,,5548343.09659,,2,,7422487.582
1526641557313243123,,5548343.13075,,2,,7422487.63023
1526641557363388234,,5548343.18536,,2,,7422487.67434
1526641557413267556,,5548343.21234,,2,,7422487.71877
1526641557463247410,,5548343.26113,,2,,7422487.76805
1526641557513400665,,5548343.30144,,2,,7422487.8135
1526641557563446031,,5548343.32276,,2,,7422487.86477
1526641557612990448,,5548343.3656,,2,,7422487.91516
1526641557662724949,,5548343.40724,,2,,7422487.9592
1526641557715990398,,5548343.44194,,2,,7422488.0078
1526641557763368224,,5548343.47975,,2,,7422488.06038
1526641557812474145,,5548343.51162,,2,,7422488.11275
1526641557862776208,,5548343.54734,,2,,7422488.16805
1526641557912869057,,5548343.57372,,2,,7422488.21545
1526641557963293073,,5548343.62425,,2,,7422488.27239
1526641558013004636,,5548343.65308,,2,,7422488.33009
1526641558065112172,,5548343.67406,,2,,7422488.37945
1526641558113049042,,5548343.70722,,2,,7422488.44533
1526641558163048279,,5548343.73169,,2,,7422488.49628
1526641558213464146,,5548343.76337,,2,,7422488.54937
1526641558263338917,,5548343.79025,,2,,7422488.61337
1526641558313551359,,5548343.82358,,2,,7422488.66767
1526641558363491677,,5548343.83331,,2,,7422488.73858
1526641558413343008,,5548343.84929,,2,,7422488.7998
1526641558463577689,,5548343.88032,,2,,7422488.85944
1526641558512828423,,5548343.90394,,2,,7422488.91814
