rosbagTimestamp,northing,data,status,data,easting,data
1526640950763059596,,5548278.07051,,2,,7422658.13219
1526640950813405277,,5548278.06908,,2,,7422658.12871
1526640950863595008,,5548278.07195,,2,,7422658.12243
1526640950912897199,,5548278.07667,,2,,7422658.11677
1526640950963168995,,5548278.08007,,2,,7422658.11264
1526640951012951415,,5548278.08277,,2,,7422658.10552
1526640951063452026,,5548278.08843,,2,,7422658.0982
1526640951116006722,,5548278.09204,,2,,7422658.0924
1526640951172840429,,5548278.09514,,2,,7422658.08338
1526640951212908257,,5548278.0984,,2,,7422658.07591
1526640951263151045,,5548278.10518,,2,,7422658.06849
1526640951313346834,,5548278.10993,,2,,7422658.06032
1526640951363129455,,5548278.11319,,2,,7422658.05309
1526640951413360241,,5548278.12128,,2,,7422658.04497
1526640951463433390,,5548278.12545,,2,,7422658.03847
1526640951513749548,,5548278.13133,,2,,7422658.02912
1526640951563926000,,5548278.13572,,2,,7422658.02095
1526640951613451825,,5548278.1418,,2,,7422658.01066
1526640951663769981,,5548278.14656,,2,,7422658.00213
1526640951712958050,,5548278.1519,,2,,7422657.99135
1526640951763297599,,5548278.15649,,2,,7422657.98163
1526640951813611832,,5548278.1589,,2,,7422657.96878
1526640951863609817,,5548278.16757,,2,,7422657.95959
1526640951913745875,,5548278.17166,,2,,7422657.94533
1526640951963516698,,5548278.17775,,2,,7422657.93456
1526640952012804855,,5548278.18772,,2,,7422657.92492
1526640952063367315,,5548278.19617,,2,,7422657.9174
1526640952113629238,,5548278.20371,,2,,7422657.90856
1526640952168657497,,5548278.20603,,2,,7422657.90251
1526640952213533560,,5548278.2139,,2,,7422657.89654
1526640952263681807,,5548278.21882,,2,,7422657.88945
1526640952313527981,,5548278.22301,,2,,7422657.88187
1526640952363232998,,5548278.22941,,2,,7422657.87564
1526640952413446890,,5548278.23359,,2,,7422657.86866
1526640952463630911,,5548278.23571,,2,,7422657.86284
1526640952513571956,,5548278.24022,,2,,7422657.85837
1526640952563705638,,5548278.24196,,2,,7422657.85374
1526640952613619613,,5548278.24517,,2,,7422657.84985
1526640952663938443,,5548278.24726,,2,,7422657.84618
1526640952713316720,,5548278.24914,,2,,7422657.8443
1526640952763414546,,5548278.2542,,2,,7422657.84079
1526640952813385470,,5548278.25218,,2,,7422657.83909
1526640952863771731,,5548278.25369,,2,,7422657.83768
1526640952913682041,,5548278.25315,,2,,7422657.83624
1526640952963383001,,5548278.25352,,2,,7422657.83624
1526640953013478432,,5548278.25355,,2,,7422657.83445
1526640953063727202,,5548278.25503,,2,,7422657.8346
1526640953113472062,,5548278.25372,,2,,7422657.83565
1526640953163596499,,5548278.25262,,2,,7422657.8342
1526640953213538042,,5548278.25374,,2,,7422657.83374
1526640953264306869,,5548278.25394,,2,,7422657.83303
1526640953312916554,,5548278.25316,,2,,7422657.83576
1526640953363246743,,5548278.25169,,2,,7422657.83502
1526640953412561699,,5548278.25017,,2,,7422657.83715
1526640953463353150,,5548278.25168,,2,,7422657.83538
1526640953513186989,,5548278.25205,,2,,7422657.83515
1526640953563262492,,5548278.25186,,2,,7422657.83586
1526640953613577133,,5548278.25056,,2,,7422657.8356
1526640953663723490,,5548278.25093,,2,,7422657.83621
1526640953713028290,,5548278.25258,,2,,7422657.8373
1526640953763023271,,5548278.25223,,2,,7422657.83575
1526640953813155348,,5548278.2502,,2,,7422657.83512
1526640953863475709,,5548278.25074,,2,,7422657.83632
1526640953913581397,,5548278.25018,,2,,7422657.8362
1526640953967845312,,5548278.25073,,2,,7422657.83668
1526640954013736447,,5548278.25333,,2,,7422657.83684
1526640954063668789,,5548278.25481,,2,,7422657.83674
1526640954113561133,,5548278.25389,,2,,7422657.83673
1526640954163558139,,5548278.25238,,2,,7422657.83802
1526640954213082688,,5548278.25166,,2,,7422657.83681
1526640954263399539,,5548278.25277,,2,,7422657.83695
1526640954313333770,,5548278.2548,,2,,7422657.83758
1526640954363688749,,5548278.25277,,2,,7422657.83671
1526640954413611068,,5548278.25223,,2,,7422657.83611
1526640954463771978,,5548278.25221,,2,,7422657.83718
1526640954513576474,,5548278.25386,,2,,7422657.83828
1526640954563446291,,5548278.25054,,2,,7422657.83704
1526640954613713066,,5548278.25295,,2,,7422657.83743
1526640954663444734,,5548278.25293,,2,,7422657.8385
1526640954713272639,,5548278.25091,,2,,7422657.83752
1526640954763575179,,5548278.25035,,2,,7422657.83751
1526640954813652790,,5548278.25127,,2,,7422657.83824
1526640954863827292,,5548278.25034,,2,,7422657.83799
1526640954913472966,,5548278.25035,,2,,7422657.83751
1526640954963510353,,5548278.25056,,2,,7422657.83608
1526640955013503048,,5548278.25033,,2,,7422657.83882
1526640955063749645,,5548278.24887,,2,,7422657.83761
1526640955113472256,,5548278.24922,,2,,7422657.83869
1526640955165288626,,5548278.25053,,2,,7422657.83763
1526640955216630571,,5548278.25163,,2,,7422657.83872
1526640955263886474,,5548278.24999,,2,,7422657.83715
1526640955313556690,,5548278.25089,,2,,7422657.83859
1526640955363388764,,5548278.25273,,2,,7422657.83981
1526640955413525930,,5548278.25107,,2,,7422657.83943
1526640955463225954,,5548278.25255,,2,,7422657.83921
1526640955513313450,,5548278.25049,,2,,7422657.84074
1526640955563768881,,5548278.25014,,2,,7422657.8393
1526640955613361708,,5548278.25048,,2,,7422657.84121
1526640955663796452,,5548278.2507,,2,,7422657.83919
1526640955713462077,,5548278.24977,,2,,7422657.83953
1526640955763301728,,5548278.25013,,2,,7422657.83989
1526640955813879089,,5548278.24902,,2,,7422657.83964
1526640955863409280,,5548278.24959,,2,,7422657.83893
1526640955913781979,,5548278.25086,,2,,7422657.8405
1526640955963755531,,5548278.25125,,2,,7422657.83943
1526640956013448890,,5548278.24995,,2,,7422657.83953
1526640956063898751,,5548278.24976,,2,,7422657.83977
1526640956113707475,,5548278.2503,,2,,7422657.84109
1526640956163492751,,5548278.24865,,2,,7422657.83963
1526640956213135003,,5548278.2492,,2,,7422657.84036
1526640956263676713,,5548278.24885,,2,,7422657.83892
1526640956313699770,,5548278.24884,,2,,7422657.83964
1526640956363761515,,5548278.24903,,2,,7422657.8388
1526640956413243451,,5548278.2468,,2,,7422657.83937
1526640956463461012,,5548278.2479,,2,,7422657.84022
1526640956513465090,,5548278.25012,,2,,7422657.84073
1526640956563195510,,5548278.24717,,2,,7422657.83985
1526640956613148067,,5548278.24735,,2,,7422657.83974
1526640956663251637,,5548278.24773,,2,,7422657.83938
1526640956713110808,,5548278.24975,,2,,7422657.84037
1526640956763685461,,5548278.24938,,2,,7422657.84036
1526640956813015605,,5548278.24847,,2,,7422657.83939
1526640956863344209,,5548278.24681,,2,,7422657.83913
1526640956913443927,,5548278.24605,,2,,7422657.84031
1526640956963214028,,5548278.24772,,2,,7422657.83998
1526640957012842382,,5548278.24732,,2,,7422657.84176
1526640957063316535,,5548278.2479,,2,,7422657.84058
1526640957113165631,,5548278.24828,,2,,7422657.83939
1526640957163284208,,5548278.24938,,2,,7422657.84072
1526640957213420766,,5548278.2481,,2,,7422657.83927
1526640957263605451,,5548278.24698,,2,,7422657.83961
1526640957313555716,,5548278.24733,,2,,7422657.84141
1526640957363195944,,5548278.24697,,2,,7422657.84068
1526640957413311868,,5548278.24715,,2,,7422657.84081
1526640957463164731,,5548278.24862,,2,,7422657.8419
1526640957513258156,,5548278.24473,,2,,7422657.84149
1526640957563495062,,5548278.25048,,2,,7422657.84169
1526640957613163548,,5548278.24994,,2,,7422657.84001
1526640957663114911,,5548278.24866,,2,,7422657.8394
1526640957713343155,,5548278.25069,,2,,7422657.83978
1526640957763423213,,5548278.24846,,2,,7422657.84023
1526640957813676419,,5548278.24792,,2,,7422657.83903
1526640957863404196,,5548278.24938,,2,,7422657.8406
1526640957913072441,,5548278.24925,,2,,7422657.83702
1526640957963300332,,5548278.24943,,2,,7422657.83738
1526640958013549132,,5548278.25183,,2,,7422657.83777
1526640958063112284,,5548278.25145,,2,,7422657.83848
1526640958112968725,,5548278.25036,,2,,7422657.83691
1526640958163518901,,5548278.25237,,2,,7422657.83861
1526640958213169776,,5548278.25182,,2,,7422657.83873
1526640958263540948,,5548278.25164,,2,,7422657.83848
1526640958312589395,,5548278.2522,,2,,7422657.8379
1526640958362868980,,5548278.25051,,2,,7422657.83906
1526640958413310871,,5548278.2507,,2,,7422657.83883
1526640958463260391,,5548278.25016,,2,,7422657.8381
1526640958512848509,,5548278.25219,,2,,7422657.83849
1526640958563479581,,5548278.25107,,2,,7422657.83919
1526640958613310718,,5548278.25201,,2,,7422657.83849
1526640958663206024,,5548278.2496,,2,,7422657.83822
1526640958713120274,,5548278.24903,,2,,7422657.83904
1526640958763136670,,5548278.24903,,2,,7422657.83892
1526640958812717808,,5548278.25034,,2,,7422657.83858
1526640958863358119,,5548278.24848,,2,,7422657.83868
1526640958913114447,,5548278.24994,,2,,7422657.84013
1526640958963229166,,5548278.24998,,2,,7422657.83774
1526640959012827299,,5548278.25014,,2,,7422657.83954
1526640959063337089,,5548278.25236,,2,,7422657.83957
1526640959112864944,,5548278.25256,,2,,7422657.83886
1526640959163031728,,5548278.25108,,2,,7422657.83836
1526640959213257343,,5548278.25218,,2,,7422657.83957
1526640959263901933,,5548278.2507,,2,,7422657.83883
1526640959313394848,,5548278.2529,,2,,7422657.84101
1526640959363190684,,5548278.25125,,2,,7422657.83955
1526640959412879071,,5548278.25179,,2,,7422657.84028
1526640959463293493,,5548278.25031,,2,,7422657.84037
1526640959512578699,,5548278.25217,,2,,7422657.84016
1526640959563081354,,5548278.25328,,2,,7422657.83994
1526640959613076112,,5548278.25031,,2,,7422657.84014
1526640959663198127,,5548278.25087,,2,,7422657.84038
1526640959712965050,,5548278.25068,,2,,7422657.84014
1526640959762569204,,5548278.2492,,2,,7422657.84
1526640959812497756,,5548278.25031,,2,,7422657.84061
1526640959863222785,,5548278.25031,,2,,7422657.84049
1526640959913573656,,5548278.25125,,2,,7422657.83931
1526640959963343933,,5548278.25218,,2,,7422657.83957
1526640960013254165,,5548278.24883,,2,,7422657.84023
1526640960063510972,,5548278.24938,,2,,7422657.84036
1526640960113303539,,5548278.24977,,2,,7422657.83929
1526640960163117201,,5548278.24994,,2,,7422657.84061
1526640960216220878,,5548278.24975,,2,,7422657.84061
1526640960262872603,,5548278.25031,,2,,7422657.84037
1526640960313259019,,5548278.24771,,2,,7422657.84093
1526640960363556224,,5548278.24883,,2,,7422657.84035
1526640960412960681,,5548278.25032,,2,,7422657.83954
