rosbagTimestamp,northing,data,status,data,easting,data
1526641064084216674,,5548282.46212,,2,,7422653.37737
1526641064134105136,,5548282.49551,,2,,7422653.33704
1526641064184749745,,5548282.5237,,2,,7422653.29854
1526641064238979858,,5548282.54421,,2,,7422653.26447
1526641064284236335,,5548282.58211,,2,,7422653.2211
1526641064334231217,,5548282.60895,,2,,7422653.18533
1526641064384126454,,5548282.63165,,2,,7422653.15391
1526641064434024201,,5548282.65825,,2,,7422653.1099
1526641064484178237,,5548282.68366,,2,,7422653.07076
1526641064534137137,,5548282.71089,,2,,7422653.03368
1526641064584308099,,5548282.73929,,2,,7422652.99256
1526641064634372492,,5548282.76192,,2,,7422652.95339
1526641064684426160,,5548282.79288,,2,,7422652.91565
1526641064778955992,,5548282.82852,,2,,7422652.8738
1526641064834271512,,5548282.8735,,2,,7422652.78924
1526641064884241248,,5548282.90835,,2,,7422652.75119
1526641064933813527,,5548282.93149,,2,,7422652.71537
1526641064985201011,,5548282.96147,,2,,7422652.66759
1526641065034045495,,5548282.98407,,2,,7422652.6302
1526641065084406070,,5548283.01151,,2,,7422652.59193
1526641065134120979,,5548283.04518,,2,,7422652.54587
1526641065184260370,,5548283.04633,,2,,7422652.50472
1526641065234352382,,5548283.07904,,2,,7422652.46103
1526641065283963263,,5548283.11153,,2,,7422652.41938
1526641065334467517,,5548283.12235,,2,,7422652.37609
1526641065384382719,,5548283.14493,,2,,7422652.32785
1526641065433757698,,5548283.1755,,2,,7422652.29034
1526641065484108342,,5548283.21454,,2,,7422652.24484
1526641065534688749,,5548283.23317,,2,,7422652.20035
1526641065583851163,,5548283.25163,,2,,7422652.15443
1526641065634019058,,5548283.28399,,2,,7422652.10919
1526641065684213476,,5548283.30556,,2,,7422652.06654
1526641065734241836,,5548283.3313,,2,,7422652.01703
1526641065783882056,,5548283.35533,,2,,7422651.97059
1526641065833840362,,5548283.3849,,2,,7422651.92639
1526641065884119028,,5548283.41669,,2,,7422651.88186
1526641065933759315,,5548283.4285,,2,,7422651.83417
1526641065983998938,,5548283.45592,,2,,7422651.78397
1526641066033843728,,5548283.49269,,2,,7422651.74165
1526641066083614022,,5548283.51636,,2,,7422651.69462
1526641066134105181,,5548283.52729,,2,,7422651.64405
1526641066184288132,,5548283.55927,,2,,7422651.59953
1526641066233901870,,5548283.58743,,2,,7422651.54921
1526641066284343187,,5548283.6046,,2,,7422651.50316
1526641066344319784,,5548283.62124,,2,,7422651.45494
1526641066384091684,,5548283.63842,,2,,7422651.40829
1526641066434296401,,5548283.67693,,2,,7422651.36016
1526641066484116068,,5548283.68635,,2,,7422651.31136
1526641066533898327,,5548283.70099,,2,,7422651.26073
1526641066583866061,,5548283.73666,,2,,7422651.21745
1526641066633884365,,5548283.7536,,2,,7422651.17449
1526641066683953417,,5548283.76531,,2,,7422651.12096
1526641066733654122,,5548283.78895,,2,,7422651.07595
1526641066783495075,,5548283.81303,,2,,7422651.02618
1526641066833995000,,5548283.83391,,2,,7422650.97981
1526641066884095767,,5548283.84652,,2,,7422650.92832
1526641066934009183,,5548283.8706,,2,,7422650.87855
1526641066983861218,,5548283.89238,,2,,7422650.83399
1526641067033930246,,5548283.92351,,2,,7422650.78408
1526641067083708663,,5548283.92883,,2,,7422650.73689
1526641067134043902,,5548283.94997,,2,,7422650.68493
1526641067183418589,,5548283.97968,,2,,7422650.64311
1526641067233955510,,5548283.9919,,2,,7422650.59328
1526641067283632512,,5548284.01175,,2,,7422650.54082
1526641067334076177,,5548284.03126,,2,,7422650.50005
1526641067383964240,,5548284.04838,,2,,7422650.44397
1526641067434202938,,5548284.05664,,2,,7422650.3985
1526641067484774389,,5548284.09304,,2,,7422650.3557
1526641067534208629,,5548284.12177,,2,,7422650.30492
1526641067583900055,,5548284.12338,,2,,7422650.25804
1526641067634150142,,5548284.15732,,2,,7422650.2059
1526641067687360522,,5548284.18187,,2,,7422650.16222
1526641067734295757,,5548284.19281,,2,,7422650.11059
1526641067783926496,,5548284.20814,,2,,7422650.06367
1526641067834016564,,5548284.23452,,2,,7422650.02097
1526641067884930595,,5548284.26007,,2,,7422649.97252
1526641067934523343,,5548284.26175,,2,,7422649.92016
1526641067983880029,,5548284.28672,,2,,7422649.87302
1526641068033760823,,5548284.30326,,2,,7422649.83233
1526641068084360058,,5548284.31993,,2,,7422649.78208
1526641068134138452,,5548284.34326,,2,,7422649.73254
1526641068184105957,,5548284.36549,,2,,7422649.69538
1526641068234682709,,5548284.3937,,2,,7422649.64221
1526641068283868929,,5548284.40213,,2,,7422649.59793
1526641068333872386,,5548284.42722,,2,,7422649.55486
1526641068384165684,,5548284.44791,,2,,7422649.50873
1526641068433665940,,5548284.46377,,2,,7422649.46337
1526641068483846155,,5548284.48303,,2,,7422649.41401
1526641068534084100,,5548284.4916,,2,,7422649.37272
1526641068583746999,,5548284.53091,,2,,7422649.32113
1526641068634020314,,5548284.5399,,2,,7422649.27591
1526641068684039155,,5548284.55698,,2,,7422649.23618
1526641068734468074,,5548284.59294,,2,,7422649.18538
1526641068784076111,,5548284.60317,,2,,7422649.14436
1526641068834130310,,5548284.6267,,2,,7422649.09469
1526641068883821356,,5548284.64198,,2,,7422649.05088
1526641068933778777,,5548284.66847,,2,,7422649.00126
1526641068984419375,,5548284.6927,,2,,7422648.95399
1526641069033928298,,5548284.70377,,2,,7422648.91871
1526641069083976810,,5548284.7338,,2,,7422648.8677
1526641069134061038,,5548284.74649,,2,,7422648.82373
1526641069183725770,,5548284.76586,,2,,7422648.77926
1526641069233766360,,5548284.78659,,2,,7422648.73075
1526641069284196699,,5548284.80128,,2,,7422648.68895
1526641069333835821,,5548284.83274,,2,,7422648.64191
1526641069383857815,,5548284.8454,,2,,7422648.5996
1526641069434361683,,5548284.87022,,2,,7422648.5502
1526641069484143053,,5548284.89107,,2,,7422648.50598
1526641069534102173,,5548284.90428,,2,,7422648.46381
1526641069583965363,,5548284.92522,,2,,7422648.41327
1526641069634089156,,5548284.9373,,2,,7422648.37335
1526641069684020482,,5548284.97077,,2,,7422648.32777
1526641069734394273,,5548284.9938,,2,,7422648.28681
1526641069784167111,,5548285.00199,,2,,7422648.24611
1526641069833840806,,5548285.02278,,2,,7422648.19306
1526641069884038054,,5548285.0402,,2,,7422648.15525
1526641069934335558,,5548285.0677,,2,,7422648.11232
1526641069984245348,,5548285.08725,,2,,7422648.06785
1526641070033693751,,5548285.09954,,2,,7422648.02626
1526641070084041703,,5548285.12788,,2,,7422647.97678
1526641070134246606,,5548285.14641,,2,,7422647.93874
1526641070184191608,,5548285.16692,,2,,7422647.89226
1526641070233932156,,5548285.17892,,2,,7422647.8447
1526641070284770274,,5548285.1956,,2,,7422647.80627
1526641070337884774,,5548285.2275,,2,,7422647.75458
1526641070384093728,,5548285.23717,,2,,7422647.71378
1526641070433844175,,5548285.25504,,2,,7422647.67072
1526641070483233291,,5548285.27359,,2,,7422647.61872
1526641070533418319,,5548285.29397,,2,,7422647.58142
1526641070583855805,,5548285.32021,,2,,7422647.53597
1526641070633883341,,5548285.3299,,2,,7422647.49434
1526641070684529690,,5548285.35169,,2,,7422647.44919
1526641070733970854,,5548285.37685,,2,,7422647.40122
1526641070784012074,,5548285.38393,,2,,7422647.36027
1526641070833944382,,5548285.40964,,2,,7422647.3135
1526641070884117892,,5548285.42711,,2,,7422647.27234
1526641070934460774,,5548285.4405,,2,,7422647.23064
1526641070984775596,,5548285.46508,,2,,7422647.18481
1526641071034391607,,5548285.47899,,2,,7422647.14599
1526641071083352110,,5548285.4943,,2,,7422647.10015
1526641071133444860,,5548285.51307,,2,,7422647.05877
1526641071184079651,,5548285.53259,,2,,7422647.01656
1526641071233802561,,5548285.55019,,2,,7422646.96622
1526641071284197021,,5548285.56304,,2,,7422646.92368
1526641071341678426,,5548285.58512,,2,,7422646.88438
1526641071383987164,,5548285.60748,,2,,7422646.83828
1526641071434099986,,5548285.62216,,2,,7422646.79731
1526641071484095958,,5548285.65393,,2,,7422646.75433
1526641071534419692,,5548285.66921,,2,,7422646.71064
1526641071584184195,,5548285.68269,,2,,7422646.66309
1526641071633827041,,5548285.70668,,2,,7422646.61952
1526641071683943131,,5548285.71948,,2,,7422646.58056
1526641071734495507,,5548285.73164,,2,,7422646.5342
1526641071784015361,,5548285.75079,,2,,7422646.49247
1526641071834173120,,5548285.77179,,2,,7422646.4504
1526641071883525666,,5548285.79501,,2,,7422646.40909
1526641071933790324,,5548285.81467,,2,,7422646.36999
1526641071983747361,,5548285.83147,,2,,7422646.32381
1526641072033358115,,5548285.84027,,2,,7422646.27894
1526641072083578403,,5548285.85255,,2,,7422646.23807
1526641072133835417,,5548285.87635,,2,,7422646.19426
1526641072184061008,,5548285.8895,,2,,7422646.15721
1526641072233453165,,5548285.91385,,2,,7422646.11424
1526641072284146769,,5548285.93122,,2,,7422646.06664
1526641072334207317,,5548285.94408,,2,,7422646.02398
1526641072383896889,,5548285.96249,,2,,7422645.9814
1526641072434345014,,5548285.97573,,2,,7422645.93779
1526641072483859733,,5548285.99615,,2,,7422645.89739
1526641072534009509,,5548286.01922,,2,,7422645.85369
1526641072583799394,,5548286.03097,,2,,7422645.81018
1526641072633983037,,5548286.04419,,2,,7422645.76789
1526641072687252083,,5548286.06403,,2,,7422645.72915
1526641072734728984,,5548286.08637,,2,,7422645.68484
1526641072784252708,,5548286.11243,,2,,7422645.63927
1526641072833283943,,5548286.13119,,2,,7422645.59837
1526641072884009343,,5548286.1529,,2,,7422645.5581
1526641072934041246,,5548286.16851,,2,,7422645.51763
1526641072984035271,,5548286.17216,,2,,7422645.47043
1526641073033868303,,5548286.20042,,2,,7422645.42632
1526641073084211621,,5548286.21899,,2,,7422645.38577
1526641073134107365,,5548286.23677,,2,,7422645.34892
1526641073184021194,,5548286.26119,,2,,7422645.3007
1526641073234241047,,5548286.28223,,2,,7422645.25637
1526641073284137852,,5548286.29389,,2,,7422645.21918
1526641073333956551,,5548286.29995,,2,,7422645.17189
1526641073383741358,,5548286.31083,,2,,7422645.12491
1526641073433696030,,5548286.33301,,2,,7422645.07833
1526641073484005366,,5548286.34845,,2,,7422645.03618
1526641073533500528,,5548286.35534,,2,,7422644.99595
1526641073583767243,,5548286.37324,,2,,7422644.95002
1526641073633828193,,5548286.37323,,2,,7422644.89954
1526641073683751582,,5548286.39698,,2,,7422644.86014
1526641073735918967,,5548286.41866,,2,,7422644.82227
1526641073783548133,,5548286.42032,,2,,7422644.77157
1526641073833877956,,5548286.44396,,2,,7422644.72656
1526641073883680691,,5548286.45552,,2,,7422644.68376
1526641073934095328,,5548286.47608,,2,,7422644.64683
1526641073983802115,,5548286.48578,,2,,7422644.604
1526641074033617675,,5548286.49886,,2,,7422644.5586
1526641074083310185,,5548286.51875,,2,,7422644.51665
1526641074133945168,,5548286.53534,,2,,7422644.47154
1526641074184281896,,5548286.55542,,2,,7422644.42922
1526641074234123208,,5548286.56774,,2,,7422644.38536
1526641074293057327,,5548286.57709,,2,,7422644.34146
1526641074333966784,,5548286.60477,,2,,7422644.29914
1526641074383764872,,5548286.62965,,2,,7422644.2582
1526641074433725966,,5548286.65183,,2,,7422644.21126
1526641074484071370,,5548286.67548,,2,,7422644.16566
1526641074533713574,,5548286.68522,,2,,7422644.12033
1526641074583405734,,5548286.7027,,2,,7422644.07846
1526641074635210556,,5548286.72203,,2,,7422644.03649
1526641074685498690,,5548286.73605,,2,,7422643.99003
1526641074735429060,,5548286.7523,,2,,7422643.94324
1526641074783312531,,5548286.77244,,2,,7422643.89675
1526641074833868403,,5548286.78903,,2,,7422643.85272
1526641074883850689,,5548286.80748,,2,,7422643.80739
1526641074933526909,,5548286.82337,,2,,7422643.75953
1526641074985834469,,5548286.83846,,2,,7422643.71607
1526641075033290159,,5548286.85565,,2,,7422643.66894
1526641075083897889,,5548286.87522,,2,,7422643.62304
1526641075133875895,,5548286.89363,,2,,7422643.58117
1526641075185127115,,5548286.909,,2,,7422643.53068
1526641075233833912,,5548286.92658,,2,,7422643.482
1526641075284196901,,5548286.94597,,2,,7422643.43574
1526641075333798539,,5548286.96456,,2,,7422643.394
1526641075384038001,,5548286.99008,,2,,7422643.34747
1526641075433740778,,5548287.00436,,2,,7422643.29612
1526641075483701717,,5548287.02022,,2,,7422643.25028
1526641075534620951,,5548287.03774,,2,,7422643.20578
1526641075583884652,,5548287.05545,,2,,7422643.16033
1526641075633876342,,5548287.07576,,2,,7422643.11515
1526641075686218299,,5548287.0922,,2,,7422643.06813
1526641075734583586,,5548287.11328,,2,,7422643.02034
1526641075783689502,,5548287.13358,,2,,7422642.9754
1526641075833748011,,5548287.14969,,2,,7422642.92611
1526641075883803669,,5548287.1715,,2,,7422642.87928
1526641075933846622,,5548287.18901,,2,,7422642.83538
1526641075984482382,,5548287.20433,,2,,7422642.78882
1526641076033732968,,5548287.22223,,2,,7422642.74301
1526641076084079468,,5548287.24434,,2,,7422642.68832
1526641076133906521,,5548287.26332,,2,,7422642.64503
1526641076183740111,,5548287.28757,,2,,7422642.59633
1526641076234121341,,5548287.30346,,2,,7422642.54883
1526641076283672528,,5548287.32542,,2,,7422642.50463
1526641076333636238,,5548287.34692,,2,,7422642.4541
1526641076383598760,,5548287.36259,,2,,7422642.40933
1526641076434350281,,5548287.38982,,2,,7422642.35925
1526641076483449808,,5548287.41014,,2,,7422642.31347
1526641076533762496,,5548287.42791,,2,,7422642.26397
1526641076583687187,,5548287.44678,,2,,7422642.21579
1526641076633960245,,5548287.46932,,2,,7422642.16945
1526641076683808383,,5548287.4839,,2,,7422642.12288
1526641076736230890,,5548287.50904,,2,,7422642.07706
1526641076782813346,,5548287.52128,,2,,7422642.02556
1526641076833444353,,5548287.52469,,2,,7422641.98229
1526641076884407953,,5548287.55266,,2,,7422641.93221
1526641076933983162,,5548287.57227,,2,,7422641.8838
1526641076983632280,,5548287.59112,,2,,7422641.83729
1526641077033672198,,5548287.61875,,2,,7422641.78554
1526641077083788339,,5548287.62939,,2,,7422641.74201
1526641077133463202,,5548287.64838,,2,,7422641.69825
1526641077183150696,,5548287.67342,,2,,7422641.64586
1526641077233468487,,5548287.69418,,2,,7422641.5952
1526641077283507291,,5548287.71299,,2,,7422641.55072
1526641077333468540,,5548287.73058,,2,,7422641.50097
1526641077383510563,,5548287.75134,,2,,7422641.44996
1526641077433857045,,5548287.76941,,2,,7422641.40594
1526641077483521053,,5548287.79097,,2,,7422641.35064
1526641077533785330,,5548287.81464,,2,,7422641.30384
1526641077583558689,,5548287.82496,,2,,7422641.25661
1526641077634002344,,5548287.84669,,2,,7422641.2031
1526641077686864422,,5548287.87386,,2,,7422641.15743
1526641077737866391,,5548287.89554,,2,,7422641.10738
1526641077783878037,,5548287.91215,,2,,7422641.06132
1526641077834117399,,5548287.93306,,2,,7422641.01245
1526641077883859248,,5548287.94657,,2,,7422640.963
1526641077934270445,,5548287.97566,,2,,7422640.91306
1526641077983934393,,5548287.99174,,2,,7422640.86508
1526641078034124607,,5548288.00762,,2,,7422640.81864
1526641078083503273,,5548288.02758,,2,,7422640.77179
1526641078133717824,,5548288.04552,,2,,7422640.72336
1526641078185037214,,5548288.07608,,2,,7422640.67428
1526641078234190181,,5548288.09893,,2,,7422640.63236
1526641078283825660,,5548288.1164,,2,,7422640.57843
1526641078334385248,,5548288.13707,,2,,7422640.53398
1526641078383300438,,5548288.14838,,2,,7422640.48223
1526641078433259825,,5548288.16482,,2,,7422640.43532
1526641078483425040,,5548288.19088,,2,,7422640.38987
1526641078533921096,,5548288.20475,,2,,7422640.34079
1526641078583557986,,5548288.21702,,2,,7422640.29979
1526641078633806503,,5548288.23539,,2,,7422640.24766
1526641078686870956,,5548288.25137,,2,,7422640.20672
1526641078738225873,,5548288.26933,,2,,7422640.15746
1526641078783991595,,5548288.29378,,2,,7422640.10733
1526641078833893320,,5548288.31193,,2,,7422640.07036
1526641078883233083,,5548288.34156,,2,,7422640.02138
1526641078934414395,,5548288.35301,,2,,7422639.97357
1526641078983227123,,5548288.37224,,2,,7422639.92551
1526641079034262238,,5548288.39908,,2,,7422639.87768
1526641079083731938,,5548288.41037,,2,,7422639.82737
1526641079134112329,,5548288.42676,,2,,7422639.78357
1526641079183978974,,5548288.45071,,2,,7422639.7431
1526641079233622515,,5548288.47985,,2,,7422639.68934
1526641079284088000,,5548288.48941,,2,,7422639.64401
1526641079333210857,,5548288.50658,,2,,7422639.59759
1526641079383445028,,5548288.52563,,2,,7422639.54989
1526641079433280061,,5548288.54687,,2,,7422639.50366
1526641079483262858,,5548288.56462,,2,,7422639.45582
1526641079533310039,,5548288.57661,,2,,7422639.40873
1526641079583687223,,5548288.60351,,2,,7422639.35625
1526641079633846763,,5548288.62231,,2,,7422639.31296
1526641079683870970,,5548288.63004,,2,,7422639.26582
1526641079734833551,,5548288.64947,,2,,7422639.21729
1526641079783504478,,5548288.68067,,2,,7422639.17478
1526641079833626253,,5548288.67553,,2,,7422639.12028
1526641079883850008,,5548288.70028,,2,,7422639.07505
1526641079933388209,,5548288.71986,,2,,7422639.02879
1526641079984944525,,5548288.73165,,2,,7422638.98313
1526641080033500294,,5548288.75236,,2,,7422638.93546
1526641080083534174,,5548288.77349,,2,,7422638.88445
